SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2021-12-26,13:00:00,31935,32806,29151,1711,6527,931,14007,0,7,0,975,716,1052,-264,0,948,484,0,0,0
2021-12-26,13:30:00,31549,32564,28711,1638,6527,806,14007,0,7,0,1000,730,1052,-408,0,947,477,0,0,0
2021-12-26,14:00:00,31407,32458,28544,1584,6527,627,14007,0,6,0,1008,869,1052,-444,-1,951,514,0,0,0
2021-12-26,14:30:00,31350,32483,28445,1540,6527,465,14007,0,4,0,1007,877,1050,-454,-75,951,501,0,0,0
2021-12-26,15:00:00,31442,32546,28476,1459,6527,219,14007,0,4,0,668,813,1006,-455,-45,774,279,0,0,0
2021-12-26,15:30:00,31825,32957,28805,1396,6527,23,14007,0,6,0,656,814,1004,-455,-71,767,266,0,0,0
2021-12-26,16:00:00,32965,34075,29788,1358,6527,0,14007,0,6,0,994,982,910,-455,-49,721,445,0,0,0
2021-12-26,16:30:00,34013,35122,30727,1335,6527,0,14007,0,7,0,1008,993,903,-455,-47,719,482,0,0,0
2021-12-26,17:00:00,34560,35716,31213,1323,6527,0,14007,0,4,0,1008,993,891,-455,-97,800,669,0,0,0
2021-12-26,17:30:00,34212,35434,30900,1317,6527,0,14007,0,4,0,1008,985,890,-455,-163,802,693,0,0,0
2021-12-26,18:00:00,33850,34994,30567,1248,6527,0,14007,0,3,0,1008,711,887,-432,-109,687,693,0,0,0
2021-12-26,18:30:00,33234,34485,29986,1200,6527,0,14007,0,3,0,1008,701,886,-455,-193,682,693,0,0,0
2021-12-26,19:00:00,32516,33667,29388,1178,6527,0,14007,0,6,0,1008,973,976,-455,-90,424,693,0,0,0
2021-12-26,19:30:00,31749,32953,28670,1165,6527,0,14007,0,12,0,1008,991,981,-455,-137,416,693,0,0,0
2021-12-26,20:00:00,31237,32367,28188,1168,6527,0,14007,0,9,0,959,992,1016,-455,-66,807,693,0,0,0
2021-12-26,20:30:00,30285,31519,27378,1179,6527,0,14007,0,8,0,957,989,1016,-455,-171,822,693,0,0,0
2021-12-26,21:00:00,29488,30655,26582,1125,6527,0,14007,0,7,0,938,877,1020,-455,-105,805,693,0,0,0
2021-12-26,21:30:00,28531,29731,25734,1086,6527,0,14007,0,6,0,937,871,1022,-455,-139,805,693,0,0,0
2021-12-26,22:00:00,27337,28403,24671,1071,6527,0,14007,0,6,0,811,893,975,-432,-28,677,693,0,0,0
2021-12-26,22:30:00,26395,27373,23775,1070,6527,0,14007,0,8,0,806,897,972,-370,0,672,693,0,0,0
2021-12-26,23:00:00,25470,26355,22945,1128,6527,0,14007,0,17,0,997,984,1051,-268,36,913,693,0,0,0
2021-12-26,23:30:00,24229,25326,21810,1208,6527,0,14007,0,281,0,1005,990,1052,-195,-21,921,693,0,0,0
2021-12-27,00:00:00,24140,25078,21761,1186,6527,0,14007,0,281,0,1007,991,1051,-57,0,996,693,0,0,0
2021-12-27,00:30:00,24660,25288,22301,1177,6527,0,14007,0,28,0,1007,991,1052,41,0,999,693,0,0,0
2021-12-27,01:00:00,24413,25570,22065,1203,6527,0,14007,0,557,0,1007,992,1053,176,0,999,693,0,0,0
2021-12-27,01:30:00,23722,25310,21429,1245,6527,0,14007,0,988,0,1007,992,1052,185,0,999,693,0,0,0
2021-12-27,02:00:00,23130,24987,20878,1206,6527,0,14007,0,1257,0,1007,992,1052,89,0,999,693,0,0,0
2021-12-27,02:30:00,22717,24634,20415,1187,6527,0,14007,0,1317,0,1008,992,1053,100,0,999,686,0,0,0
2021-12-27,03:00:00,22290,24265,19938,1172,6527,0,14007,0,1375,0,1008,991,1051,21,0,952,597,0,0,0
2021-12-27,03:30:00,21856,23971,19492,1154,6527,0,14007,0,1482,0,1008,992,1052,-33,0,950,571,0,0,0
2021-12-27,04:00:00,21439,23542,19099,1156,6527,0,14007,0,1484,0,1008,990,1052,-19,0,936,373,0,0,0
2021-12-27,04:30:00,21179,23257,18837,1184,6527,0,14007,0,1460,0,1008,991,1051,-18,0,935,368,0,0,0
2021-12-27,05:00:00,21525,23284,19144,1183,6527,0,14007,0,1159,0,935,991,756,12,0,705,607,0,0,0
2021-12-27,05:30:00,21894,23446,19448,1205,6527,0,14007,0,952,0,932,984,726,36,0,696,624,0,0,0
2021-12-27,06:00:00,22968,23826,20401,1179,6527,0,14007,0,258,0,616,741,663,151,55,627,469,0,0,0
2021-12-27,06:30:00,23875,24562,21248,1162,6527,0,14007,0,87,0,580,708,629,99,27,625,420,0,0,0
2021-12-27,07:00:00,24818,25741,22057,1175,6527,0,14007,0,18,0,-305,133,149,215,114,511,44,0,0,0
2021-12-27,07:30:00,25582,26558,22751,1209,6527,0,14007,0,10,0,-363,87,148,345,23,507,-3,0,0,0
2021-12-27,08:00:00,26686,27611,23738,1242,6527,0,14007,0,7,0,-179,-136,520,298,0,385,-3,0,0,0
2021-12-27,08:30:00,28049,28978,25025,1298,6527,29,14007,0,7,0,-172,-150,574,375,26,381,17,0,0,0
2021-12-27,09:00:00,29695,30426,26530,1354,6527,122,14007,0,7,0,117,-124,830,288,0,647,258,0,0,0
2021-12-27,09:30:00,30822,31538,27557,1447,6527,249,14007,0,7,0,133,-109,831,347,0,657,315,0,0,0
2021-12-27,10:00:00,31904,32511,28493,1400,6527,415,14007,0,7,0,405,337,755,268,0,542,651,0,0,0
2021-12-27,10:30:00,32506,33113,29018,1387,6527,525,14007,0,7,0,420,380,753,215,15,537,667,0,0,0
2021-12-27,11:00:00,33062,33668,29464,1323,6527,575,14007,0,6,0,887,821,590,355,122,255,341,0,0,0
2021-12-27,11:30:00,33657,34260,29983,1286,6527,517,14007,0,3,0,908,855,589,386,84,247,309,0,0,0
2021-12-27,12:00:00,34390,34993,30650,1274,6527,567,14007,0,3,0,925,982,903,283,0,684,414,0,0,0
2021-12-27,12:30:00,34502,35111,30735,1302,6527,697,14007,0,9,0,926,988,925,333,0,702,414,0,0,0
2021-12-27,13:00:00,34250,34859,30478,1250,6527,631,14007,0,9,0,860,887,610,225,0,422,245,0,0,0
2021-12-27,13:30:00,33978,34583,30232,1237,6527,543,14007,0,5,0,856,873,637,221,0,412,218,0,0,0
2021-12-27,14:00:00,33814,34422,30124,1208,6527,451,14007,0,8,0,489,609,1050,99,0,701,141,0,0,0
2021-12-27,14:30:00,33849,34459,30116,1224,6527,292,14007,0,10,0,473,583,1051,50,0,713,122,0,0,0
2021-12-27,15:00:00,34043,34744,30232,1190,6527,91,14007,0,8,0,133,268,1053,-70,-10,731,-13,0,0,0
2021-12-27,15:30:00,34505,35153,30822,1192,6527,7,14007,0,8,0,134,265,1052,-39,-1,732,0,0,0,0
2021-12-27,16:00:00,35589,36422,31844,1211,6527,0,14007,0,14,0,891,940,884,-151,-68,994,376,0,0,0
2021-12-27,16:30:00,37074,37893,33199,1254,6527,0,14007,0,6,0,936,986,872,-208,-5,1004,437,0,0,0
2021-12-27,17:00:00,37760,38716,33836,1223,6527,0,14007,0,4,0,785,992,1039,-352,0,948,614,0,0,0
2021-12-27,17:30:00,37773,38814,33888,1209,6527,0,14007,0,4,0,780,992,1052,-437,0,946,611,0,0,0
2021-12-27,18:00:00,37170,38128,33400,1224,6527,0,14007,0,5,0,852,969,1053,-342,-11,1016,295,0,0,0
2021-12-27,18:30:00,36040,37183,32352,1260,6527,0,14007,0,7,0,855,968,1052,-432,-104,1018,277,0,0,0
2021-12-27,19:00:00,34903,35965,31335,1208,6527,0,14007,0,7,0,1001,987,1052,-435,-20,1017,539,0,0,0
2021-12-27,19:30:00,34098,35065,30621,1175,6527,0,14007,0,7,0,1007,990,1050,-360,0,1017,578,0,0,0
2021-12-27,20:00:00,33025,33875,29649,1129,6527,0,14007,0,7,0,1006,992,1052,-243,0,1019,660,0,0,0
2021-12-27,20:30:00,31776,32603,28544,1097,6527,0,14007,0,7,0,1007,992,1052,-220,0,1020,667,0,0,0
2021-12-27,21:00:00,30666,31516,27568,1021,6527,0,14007,0,7,0,1006,992,1051,-243,0,1000,622,0,0,0
2021-12-27,21:30:00,29339,30254,26402,963,6527,0,14007,0,10,0,1006,992,1051,-305,0,999,606,0,0,0
2021-12-27,22:00:00,28173,29047,25349,952,6527,0,14007,0,12,0,1007,992,1053,-262,0,999,473,0,0,0
2021-12-27,22:30:00,26864,27729,24074,966,6527,0,14007,0,12,0,1007,992,1052,-253,0,999,472,0,0,0
2021-12-27,23:00:00,25501,26293,22855,955,6527,0,14007,0,12,0,1007,992,1051,-180,0,1000,668,0,0,0
2021-12-27,23:30:00,24368,25151,21825,973,6527,0,14007,0,12,0,1006,991,1052,-171,0,999,693,0,0,0
2021-12-28,00:00:00,24078,24750,21594,948,6527,0,14007,0,12,0,1006,991,1052,-49,-11,999,693,0,0,0
2021-12-28,00:30:00,24506,25118,22037,940,6527,0,14007,0,12,0,1007,991,1053,81,55,1000,693,0,0,0
2021-12-28,01:00:00,24167,24781,21755,906,6527,0,14007,0,14,0,1006,991,1052,216,11,999,693,0,0,0
2021-12-28,01:30:00,23517,24244,21179,899,6527,0,14007,0,127,0,1006,991,1052,166,17,999,693,0,0,0
2021-12-28,02:00:00,22845,24409,20580,908,6527,0,14007,0,964,0,1007,991,1052,285,120,999,693,0,0,0
2021-12-28,02:30:00,22415,24219,20128,928,6527,0,14007,0,1204,0,1007,991,1052,396,41,999,693,0,0,0
2021-12-28,03:00:00,21969,23908,19688,1025,6527,0,14007,0,1339,0,1007,991,1052,402,112,999,693,0,0,0
2021-12-28,03:30:00,21446,23522,19182,1140,6527,0,14007,0,1476,0,1007,991,1052,402,23,999,666,0,0,0
2021-12-28,04:00:00,21079,23148,18878,1227,6527,0,14007,0,1469,0,1007,991,1052,347,0,999,325,0,0,0
2021-12-28,04:30:00,20861,22673,18692,1305,6527,0,14007,0,1212,0,1007,991,1052,308,0,999,271,0,0,0
2021-12-28,05:00:00,21047,22470,18884,1452,6527,0,14007,0,823,0,1007,991,1052,226,0,999,114,0,0,0
2021-12-28,05:30:00,21384,22770,19161,1610,6527,0,14007,0,786,0,1007,991,1052,296,0,999,106,0,0,0
2021-12-28,06:00:00,22556,23595,20239,1663,6527,0,14007,0,439,0,1007,991,1051,179,5,1000,260,0,0,0
2021-12-28,06:30:00,23265,24237,20901,1726,6527,0,14007,0,372,0,1007,991,1051,151,60,999,269,0,0,0
2021-12-28,07:00:00,24292,24945,21809,1804,6527,0,14007,0,35,0,1007,991,1051,39,-18,1000,153,0,0,0
2021-12-28,07:30:00,25038,25646,22505,1883,6527,0,14007,0,8,0,1007,991,1052,77,0,999,155,0,0,0
2021-12-28,08:00:00,26406,27055,23752,1983,6527,0,14007,0,7,0,1007,991,1051,-17,-25,999,353,0,0,0
2021-12-28,08:30:00,27554,28161,24800,2088,6527,57,14007,0,7,0,1007,991,1052,70,55,999,398,0,0,0
2021-12-28,09:00:00,28719,29326,25871,2140,6527,289,14007,0,7,0,1007,991,1052,25,17,999,660,0,0,0
2021-12-28,09:30:00,29729,30336,26792,2198,6527,336,14007,0,7,0,1006,991,1052,14,60,999,693,0,0,0
2021-12-28,10:00:00,30684,31400,27651,2195,6527,516,14007,0,7,0,1007,991,1051,-83,-26,999,693,0,0,0
2021-12-28,10:30:00,31373,32285,28251,2202,6527,998,14007,0,7,0,1007,991,1052,-247,-58,1000,693,0,0,0
2021-12-28,11:00:00,31871,33026,28730,2267,6527,1201,14007,0,7,0,1007,991,1051,-397,-151,1000,693,0,0,0
2021-12-28,11:30:00,32005,33356,28818,2345,6527,976,14007,0,7,0,1007,991,1053,-456,-288,999,693,0,0,0
2021-12-28,12:00:00,32357,33665,29093,2311,6527,1166,14007,0,7,0,1007,991,1052,-456,-245,999,693,0,0,0
2021-12-28,12:30:00,32317,33707,29013,2293,6527,1131,14007,0,7,0,1007,991,1052,-456,-327,1000,693,0,0,0
2021-12-28,13:00:00,32304,33614,28967,2248,6527,1158,14007,0,7,0,1007,991,1052,-456,-247,999,693,0,0,0
2021-12-28,13:30:00,32031,33438,28710,2226,6527,1074,14007,0,7,0,1007,991,1052,-456,-344,1000,684,0,0,0
2021-12-28,14:00:00,32019,33481,28658,2114,6527,717,14007,0,8,0,1007,991,1051,-456,-398,999,573,0,0,0
2021-12-28,14:30:00,32278,33722,28859,2017,6527,399,14007,0,7,0,1007,991,1052,-456,-381,999,539,0,0,0
2021-12-28,15:00:00,32971,34542,29476,1880,6527,117,14007,0,5,0,1007,991,1048,-456,-510,999,275,0,0,0
2021-12-28,15:30:00,33884,35448,30315,1769,6527,7,14007,0,6,0,1007,991,1047,-456,-502,999,273,0,0,0
2021-12-28,16:00:00,35580,36996,31888,1629,6527,0,14007,0,9,0,1007,991,1052,-442,-365,1018,646,0,0,0
2021-12-28,16:30:00,37078,38248,33201,1514,6527,0,14007,0,11,0,1007,991,1051,-346,-213,1019,693,0,0,0
2021-12-28,17:00:00,37981,39150,33990,1378,6527,0,14007,0,5,0,1007,991,1051,-433,-131,1018,693,0,0,0
2021-12-28,17:30:00,38184,39375,34227,1282,6527,0,14007,0,5,0,1007,991,1052,-455,-131,1019,693,0,0,0
2021-12-28,18:00:00,37540,38630,33698,1151,6527,0,14007,0,5,0,1007,991,1051,-455,-30,1019,693,0,0,0
2021-12-28,18:30:00,36825,37967,33033,1057,6527,0,14007,0,6,0,1007,991,1052,-426,-110,1019,693,0,0,0
2021-12-28,19:00:00,35547,36482,31880,955,6527,0,14007,0,10,0,1007,991,1052,-304,-21,1019,693,0,0,0
2021-12-28,19:30:00,34614,35618,31044,883,6527,0,14007,0,9,0,1007,991,1051,-369,-26,1019,693,0,0,0
2021-12-28,20:00:00,33734,34683,30234,820,6527,0,14007,0,6,0,1007,991,1051,-329,-14,1019,693,0,0,0
2021-12-28,20:30:00,32604,33391,29213,787,6527,0,14007,0,9,0,1007,991,1052,-178,0,1019,693,0,0,0
2021-12-28,21:00:00,31525,32179,28278,737,6527,0,14007,0,12,0,1007,991,1052,-42,55,1000,693,0,0,0
2021-12-28,21:30:00,30249,30943,27137,732,6527,0,14007,0,9,0,1007,991,1051,-85,10,1000,693,0,0,0
2021-12-28,22:00:00,28783,29473,25813,706,6527,0,14007,0,10,0,1007,991,1052,-80,0,999,693,0,0,0
2021-12-28,22:30:00,27488,28377,24608,719,6527,0,14007,0,11,0,1007,991,1052,-214,-64,999,693,0,0,0
2021-12-28,23:00:00,25841,26751,23093,713,6527,0,14007,0,5,0,1007,991,1051,-227,-78,999,693,0,0,0
2021-12-28,23:30:00,24414,25098,21782,737,6527,0,14007,0,9,0,1007,991,1052,-75,68,999,693,0,0,0
2021-12-29,00:00:00,24161,24773,21593,722,6527,0,14007,0,12,0,1007,991,1052,106,221,999,693,0,0,0
2021-12-29,00:30:00,24733,25344,22209,744,6527,0,14007,0,11,0,1007,991,1052,264,371,999,693,0,0,0
2021-12-29,01:00:00,24270,24884,21816,749,6527,0,14007,0,14,0,1007,991,1053,378,427,999,693,0,0,0
2021-12-29,01:30:00,23739,24386,21372,791,6527,0,14007,0,47,0,1008,991,1052,311,351,999,693,0,0,0
2021-12-29,02:00:00,23285,24512,20986,794,6527,0,14007,0,627,0,1007,991,1050,393,474,999,693,0,0,0
2021-12-29,02:30:00,22843,24258,20554,824,6527,0,14007,0,815,0,1007,987,1052,403,496,999,693,0,0,0
2021-12-29,03:00:00,22342,24021,20088,931,6527,0,14007,0,1079,0,839,811,1052,403,412,976,693,0,0,0
2021-12-29,03:30:00,21950,23710,19783,1079,6527,0,14007,0,1160,0,833,799,1051,403,303,974,693,0,0,0
2021-12-29,04:00:00,21530,23545,19442,1218,6527,0,14007,0,1415,0,906,799,1052,403,341,904,693,0,0,0
2021-12-29,04:30:00,21435,23463,19387,1386,6527,0,14007,0,1428,0,909,804,1051,403,367,901,675,0,0,0
2021-12-29,05:00:00,21678,23695,19646,1517,6527,0,14007,0,1417,0,837,979,1011,403,350,778,449,0,0,0
2021-12-29,05:30:00,22414,24361,20383,1657,6527,0,14007,0,1347,0,834,988,1009,403,431,773,438,0,0,0
2021-12-29,06:00:00,23683,25205,21618,1853,6527,0,14007,0,922,0,833,901,784,403,459,683,665,0,0,0
2021-12-29,06:30:00,24642,25959,22534,2056,6527,0,14007,0,717,0,833,887,764,400,504,679,684,0,0,0
2021-12-29,07:00:00,25884,26587,23754,2309,6527,0,14007,0,103,0,646,581,554,358,504,578,572,0,0,0
2021-12-29,07:30:00,26675,27292,24508,2558,6527,0,14007,0,17,0,639,559,535,358,504,574,555,0,0,0
2021-12-29,08:00:00,27779,28392,25572,2844,6527,0,14007,0,13,0,581,550,431,358,504,394,513,0,0,0
2021-12-29,08:30:00,28896,29505,26622,3131,6527,3,14007,0,9,0,577,555,430,358,504,388,520,0,0,0
2021-12-29,09:00:00,30142,30750,27810,3398,6527,32,14007,0,8,0,220,755,400,358,457,467,674,0,0,0
2021-12-29,09:30:00,30641,31249,28287,3651,6527,96,14007,0,8,0,201,760,400,358,376,470,693,0,0,0
2021-12-29,10:00:00,31073,31976,28727,3761,6527,210,14007,0,8,0,-295,458,409,309,234,604,693,0,0,0
2021-12-29,10:30:00,31456,32393,29096,3826,6527,333,14007,0,15,0,-322,413,328,333,143,607,693,0,0,0
2021-12-29,11:00:00,31612,33766,29165,4008,6527,447,14007,0,6,0,-746,-473,-329,272,240,224,693,0,0,0
2021-12-29,11:30:00,31924,34153,29433,4139,6527,603,14007,0,5,0,-765,-528,-331,272,390,208,693,0,0,0
2021-12-29,12:00:00,32242,34175,29707,4193,6527,810,14007,0,6,0,-582,-299,-420,272,435,-26,693,0,0,0
2021-12-29,12:30:00,32059,33999,29484,4202,6527,900,14007,0,7,0,-574,-277,-453,272,383,-29,693,0,0,0
2021-12-29,13:00:00,31743,33512,29229,4492,6527,1122,14007,0,5,0,-177,-76,-911,272,315,560,691,0,0,0
2021-12-29,13:30:00,30841,32593,28469,4702,6527,1279,14007,0,6,0,-166,-67,-913,272,198,589,666,0,0,0
2021-12-29,14:00:00,30344,32934,28100,4625,6527,1176,14007,0,4,0,-723,-249,-1014,272,272,303,361,0,0,0
2021-12-29,14:30:00,30586,33183,28319,4383,6527,756,14007,0,5,0,-736,-241,-1015,272,199,291,327,0,0,0
2021-12-29,15:00:00,30915,31837,28556,4247,6527,338,14007,0,13,0,4,479,-309,262,52,227,372,0,0,0
2021-12-29,15:30:00,31731,32491,29348,4021,6527,52,14007,0,9,0,50,536,-151,233,0,231,398,0,0,0
2021-12-29,16:00:00,33224,33890,30686,3849,6527,0,14007,0,13,0,322,827,457,92,-53,800,660,0,0,0
2021-12-29,16:30:00,35096,35708,32474,3631,6527,0,14007,0,3,0,342,851,614,55,-9,827,693,0,0,0
2021-12-29,17:00:00,36268,36868,33583,3634,6527,0,14007,0,0,0,972,983,1051,14,0,1013,693,0,0,0
2021-12-29,17:30:00,36342,37020,33664,3616,6527,0,14007,0,0,0,1006,992,1051,-78,0,1019,693,0,0,0
2021-12-29,18:00:00,35778,36583,33257,3499,6527,0,14007,0,0,0,1006,992,1052,-200,-5,1019,693,0,0,0
2021-12-29,18:30:00,34886,35643,32407,3390,6527,0,14007,0,3,0,1006,991,1052,-98,-56,1019,693,0,0,0
2021-12-29,19:00:00,33571,34179,31253,3354,6527,0,14007,0,8,0,1006,992,1052,19,0,1019,693,0,0,0
2021-12-29,19:30:00,32395,33006,30168,3324,6527,0,14007,0,11,0,1007,990,1052,32,0,1020,693,0,0,0
2021-12-29,20:00:00,31243,31856,29069,3279,6527,0,14007,0,13,0,1006,922,1052,74,0,971,693,0,0,0
2021-12-29,20:30:00,30094,30790,28054,3202,6527,0,14007,0,10,0,1006,906,1051,-52,-34,969,693,0,0,0
2021-12-29,21:00:00,28596,29206,26741,3289,6527,0,14007,0,10,0,917,463,896,49,15,833,693,0,0,0
2021-12-29,21:30:00,27387,28066,25545,3365,6527,0,14007,0,11,0,912,426,829,-68,0,828,672,0,0,0
2021-12-29,22:00:00,25982,26961,23886,3372,6527,0,14007,0,221,0,597,179,208,-158,0,731,412,0,0,0
2021-12-29,22:30:00,24623,26377,22706,3373,6527,0,14007,0,942,0,569,155,206,-212,0,728,350,0,0,0
2021-12-29,23:00:00,22978,25134,21339,3416,6527,0,14007,0,1080,0,-193,-72,583,-172,-12,853,-27,0,0,0
2021-12-29,23:30:00,22007,24732,20460,3460,6527,0,14008,0,1501,0,-243,-89,627,-85,-104,852,-103,0,0,0
2021-12-30,00:00:00,21668,24728,20158,3518,6527,0,14008,0,1528,0,-257,-160,459,53,-19,313,-496,0,0,0
2021-12-30,00:30:00,22048,25073,20573,3579,6527,0,14008,0,1446,0,-258,-164,437,136,0,288,-557,0,0,0
2021-12-30,01:00:00,21621,25086,20156,3455,6527,0,14008,0,1625,0,-310,-111,-96,123,-5,560,-718,0,0,0
2021-12-30,01:30:00,20902,24448,19525,3338,6527,0,14008,0,1627,0,-312,-118,-104,42,-57,568,-728,0,0,0
2021-12-30,02:00:00,20134,24312,18762,3365,6527,0,14008,0,1481,0,-430,-492,-448,150,12,132,-727,0,0,0
2021-12-30,02:30:00,19656,24079,18285,3351,6527,0,14008,0,1604,0,-435,-524,-480,109,-53,113,-727,0,0,0
2021-12-30,03:00:00,19192,23851,17858,3418,6527,0,14008,0,1603,0,-683,-750,-270,217,-26,83,-727,0,0,0
2021-12-30,03:30:00,18631,23416,17304,3463,6527,0,14008,0,1590,0,-696,-764,-296,159,-112,80,-727,0,0,0
2021-12-30,04:00:00,18264,23545,16961,3572,6527,0,14008,0,1569,0,-714,-701,-697,189,-22,-251,-727,0,0,0
2021-12-30,04:30:00,18065,23341,16847,3680,6527,0,14008,0,1576,0,-715,-697,-698,65,0,-263,-727,0,0,0
2021-12-30,05:00:00,18297,23558,17109,3674,6527,0,14008,0,1490,0,-617,-689,-678,31,0,-460,-727,0,0,0
2021-12-30,05:30:00,18772,24011,17541,3680,6527,0,14008,0,1519,0,-613,-689,-642,52,0,-454,-722,0,0,0
2021-12-30,06:00:00,20194,24312,18887,3727,6527,0,14008,0,1406,0,-711,-708,-107,-16,0,246,-570,0,0,0
2021-12-30,06:30:00,21232,24864,19859,3796,6527,0,14008,0,942,0,-716,-705,-104,-32,-14,283,-519,0,0,0
2021-12-30,07:00:00,22702,25523,21173,3868,6527,0,14008,0,744,0,-618,-496,438,-127,-110,431,-126,0,0,0
2021-12-30,07:30:00,23529,25391,21939,3916,6527,0,14008,0,535,0,-607,-4,500,-40,-28,442,-48,0,0,0
2021-12-30,08:00:00,25061,25969,23309,3852,6527,0,14008,0,197,0,-31,-4,941,-19,-57,974,328,0,0,0
2021-12-30,08:30:00,26188,27099,24395,3742,6527,30,14008,0,305,0,-2,-4,1002,76,56,999,396,0,0,0
2021-12-30,09:00:00,27297,28180,25458,3616,6527,186,14008,0,277,0,-2,-4,819,41,11,999,660,0,0,0
2021-12-30,09:30:00,28037,28670,26153,3483,6527,404,14008,0,29,0,24,-4,818,66,0,999,688,0,0,0
2021-12-30,10:00:00,29045,29758,26894,3468,6527,746,14008,0,11,0,944,-4,973,-80,-18,999,638,0,0,0
2021-12-30,10:30:00,29502,30268,27298,3455,6527,1001,14008,0,6,0,1005,-4,974,-156,0,999,630,0,0,0
2021-12-30,11:00:00,30032,31010,27794,3465,6527,1030,14008,0,6,0,1005,-4,807,-304,-64,999,608,0,0,0
2021-12-30,11:30:00,30492,31733,28177,3472,6527,827,14008,0,9,0,1005,-4,813,-437,-191,999,611,0,0,0
2021-12-30,12:00:00,30958,32299,28592,3504,6527,589,14008,0,5,0,1005,-4,1050,-456,-276,999,684,0,0,0
2021-12-30,12:30:00,31030,32485,28622,3534,6527,468,14008,0,7,0,1005,-4,1052,-456,-388,999,693,0,0,0
2021-12-30,13:00:00,31016,32393,28596,3478,6527,458,14008,0,5,0,1005,-4,1051,-456,-312,999,693,0,0,0
2021-12-30,13:30:00,30904,32359,28505,3417,6527,369,14008,0,7,0,1005,-4,1052,-455,-389,999,693,0,0,0
2021-12-30,14:00:00,31156,32468,28731,3394,6527,242,14008,0,4,0,1005,-4,1052,-417,-287,999,693,0,0,0
2021-12-30,14:30:00,31424,32648,28964,3377,6527,132,14008,0,12,0,1005,-4,1051,-365,-243,999,663,0,0,0
2021-12-30,15:00:00,31869,33279,29335,3367,6527,41,14008,0,10,0,1006,-4,1051,-447,-349,999,289,0,0,0
2021-12-30,15:30:00,32384,33633,29763,3362,6527,3,14008,0,12,0,1005,-4,1052,-392,-241,999,272,0,0,0
2021-12-30,16:00:00,33748,35009,30890,3268,6527,0,14008,0,7,0,1005,-4,1037,-427,-223,1019,647,0,0,0
2021-12-30,16:30:00,35176,36167,32096,3173,6527,0,14008,0,0,0,1005,-4,1036,-303,-84,1019,693,0,0,0
2021-12-30,17:00:00,36041,36891,32755,3178,6527,0,14008,0,0,0,1005,-4,1051,-246,0,1019,693,0,0,0
2021-12-30,17:30:00,35935,36661,32680,3187,6527,0,14008,0,0,0,1005,-4,1051,-100,-22,1019,692,0,0,0
2021-12-30,18:00:00,35499,36103,32242,3125,6527,0,14008,0,0,0,1005,-4,1051,13,18,1019,693,0,0,0
2021-12-30,18:30:00,35015,35690,31733,3077,6527,0,14008,0,0,0,1005,-4,1051,-71,91,1019,693,0,0,0
2021-12-30,19:00:00,34032,34685,30813,3040,6527,0,14008,0,3,0,1005,-4,1051,-46,218,1019,693,0,0,0
2021-12-30,19:30:00,32532,33279,29355,3009,6527,0,14008,0,10,0,1005,-4,1052,-133,162,1019,693,0,0,0
2021-12-30,20:00:00,31352,32009,28187,2953,6527,0,14008,0,11,0,1005,-4,1051,-42,252,1019,693,0,0,0
2021-12-30,20:30:00,30140,30753,27079,2905,6527,0,14008,0,9,0,1005,-4,1052,19,174,1019,693,0,0,0
2021-12-30,21:00:00,28994,29609,26039,2902,6527,0,14008,0,11,0,1005,-4,1051,76,222,1000,693,0,0,0
2021-12-30,21:30:00,27680,28317,24884,2921,6527,0,14008,0,17,0,1005,-4,1051,-16,131,999,693,0,0,0
2021-12-30,22:00:00,26024,26793,23466,2920,6527,0,14008,0,165,0,1005,-4,1051,81,199,999,693,0,0,0
2021-12-30,22:30:00,24656,25669,22124,2921,6527,0,14008,0,409,0,995,-4,1051,69,91,1000,663,0,0,0
2021-12-30,23:00:00,23070,24368,20579,2962,6527,0,14008,0,694,0,343,-4,1052,58,1,999,293,0,0,0
2021-12-30,23:30:00,22123,23770,19724,2997,6527,0,14008,0,1012,0,308,-4,1051,-31,1,999,217,0,0,0
2021-12-31,00:00:00,21657,23743,19310,3018,6527,0,14008,0,1321,0,54,-4,981,82,67,999,-161,0,0,0
2021-12-31,00:30:00,22058,24336,19764,3034,6527,0,14008,0,1435,0,41,-4,977,236,17,999,-239,0,0,0
2021-12-31,01:00:00,21370,24165,19219,3044,6527,0,14008,0,1551,0,142,-4,611,264,104,999,-640,0,0,0
2021-12-31,01:30:00,20690,23601,18668,3052,6527,0,14008,0,1614,0,133,-4,566,183,17,999,-693,0,0,0
2021-12-31,02:00:00,19912,23418,17990,3008,6527,0,14008,0,1604,0,-575,-4,365,252,0,973,-723,0,0,0
2021-12-31,02:30:00,19367,22851,17433,2970,6527,0,14008,0,1537,0,-616,-4,339,173,1,972,-727,0,0,0
2021-12-31,03:00:00,18820,22549,16910,2952,6527,0,14008,0,1451,0,-947,-4,3,258,68,685,-727,0,0,0
