Timestamp,PC1,PC2,PC2_z,regime
2024-06-11 09:00:00,-0.12642178025858383,-2.7919250840461682,-1.440567139969433,1
2024-06-11 09:30:00,-0.07429566281013016,-2.9651377126414182,-1.529940749027892,1
2024-06-11 10:00:00,0.046949661263702015,-3.444529618875343,-1.7772956050855124,1
2024-06-11 10:30:00,-0.2951217449067384,-3.353116676816455,-1.7301286946084165,1
2024-06-11 11:00:00,-0.14104548059001065,-3.652796985762667,-1.884756627868771,1
2024-06-11 11:30:00,0.08077746221957693,-3.1729442737269142,-1.6371640069442444,1
2024-06-11 12:00:00,-0.14328428863689577,-3.8616871770981716,-1.9925390132985943,1
2024-06-11 12:30:00,-0.08685455998926783,-3.802127634431414,-1.9618077015855329,1
2024-06-11 13:00:00,-0.3208763385300177,-3.914548093323906,-2.019813992608967,1
2024-06-11 13:30:00,-0.711950171290526,-3.8732406550628125,-1.9985003339670206,1
2024-06-11 14:00:00,-0.35857431263395395,-3.558683132774812,-1.8361961113975576,1
2024-06-11 14:30:00,-0.30486897196495233,-3.124286992652495,-1.6120580036934402,1
2024-06-11 15:00:00,-0.3958754379972069,-2.886667464455566,-1.4894519616862345,1
2024-06-11 15:30:00,-0.4365197434173382,-2.88377997908117,-1.4879620877024136,1
2024-06-11 16:00:00,-0.381779552942216,-2.6773960842671385,-1.3814728918472265,1
2024-06-11 16:30:00,-0.42873469209753057,-2.2899117833596345,-1.1815401807830683,1
2024-06-11 17:00:00,-0.3790349767593328,-1.7984041364862302,-0.9279338898494333,1
2024-06-11 17:30:00,0.12258603116999355,-0.8507099998014797,-0.4389461874748317,1
2024-06-11 18:00:00,0.4569572848895289,-0.4754559162977123,-0.24532397858251967,1
2024-06-11 18:30:00,0.49112066602343024,-0.42753120191626315,-0.22059596237433315,1
2024-06-11 19:00:00,0.6575175184173013,-0.2106339184718896,-0.10868210728414626,1
2024-06-11 19:30:00,0.44045249333966935,0.13188756642971855,0.0680508568997285,0
2024-06-11 20:00:00,0.6025580372345755,0.27880068723479445,0.1438545435643569,0
2024-06-11 20:30:00,0.4155302051892801,0.5039959361780015,0.260049952086807,0
2024-06-11 21:00:00,0.3814296624212992,0.7294436549330001,0.3763756290454624,0
2024-06-11 21:30:00,0.4666528062630372,0.7612977391017969,0.39281158113801873,0
2024-06-11 22:00:00,0.5607266450825469,0.8702984719644611,0.44905337462016215,0
2024-06-11 22:30:00,0.06224353175662019,0.9597304809855607,0.49519817062254495,0
2024-06-11 23:00:00,-0.7089563022941094,0.9530920212373376,0.491772882806641,0
2024-06-11 23:30:00,-1.649907396889853,1.0927011066641477,0.5638078604126957,0
2024-06-12 00:00:00,-2.308203683968101,1.020501644310366,0.5265546498646586,0
2024-06-12 00:30:00,-2.796056277296632,1.1458349983599083,0.5912236885926834,0
2024-06-12 01:00:00,-3.0779705324202857,1.2942499825655076,0.6678023011591133,0
2024-06-12 01:30:00,-3.337412992992432,1.3106040728770432,0.6762406239642323,0
2024-06-12 02:00:00,-3.461469178988161,1.3335176676756546,0.6880634955427264,0
2024-06-12 02:30:00,-3.577799479731409,1.4382909882609243,0.7421240445320583,0
2024-06-12 03:00:00,-3.8255903684955097,1.3695774277088126,0.7066694766543928,0
2024-06-12 03:30:00,-4.028547461071619,1.3975843235068646,0.7211203707739265,0
2024-06-12 04:00:00,-3.9754186632942563,1.4555506569182202,0.7510296242901038,0
2024-06-12 04:30:00,-4.053265926003518,1.3306877904120142,0.6866033459780257,0
2024-06-12 05:00:00,-4.203712999782755,1.53064598747839,0.7897770341644921,0
2024-06-12 05:30:00,-4.245190035040849,1.21602000198916,0.6274374862066252,0
2024-06-12 06:00:00,-3.832924976069322,0.9237764137885814,0.4766467245081102,0
2024-06-12 06:30:00,-2.7451451653229895,0.602485669000802,0.31086831878999793,0
2024-06-12 07:00:00,-1.632414209735119,0.22570262006748762,0.11645719999156381,0
2024-06-12 07:30:00,-0.35001808170914234,-0.346658767558678,-0.17886770392979331,1
2024-06-12 08:00:00,-0.019008042808678488,-1.018611202573917,-0.5255792267556658,1
2024-06-12 08:30:00,0.030959954781959773,-1.6334957313456848,-0.8428450631800757,1
2024-06-12 09:00:00,-0.5290594444380964,-2.683470693384707,-1.3846072461079955,1
2024-06-12 09:30:00,-0.6343466442055544,-3.269884282288173,-1.6871827526762468,1
2024-06-12 10:00:00,-0.46351073354464617,-3.408822573759955,-1.7588716165076785,1
2024-06-12 10:30:00,-0.5792660154761505,-3.721979484779748,-1.9204531568746785,1
2024-06-12 11:00:00,-0.3539919763167789,-3.736697186713696,-1.9280471420797485,1
2024-06-12 11:30:00,0.04265471790127337,-3.156243882124706,-1.6285470008847922,1
2024-06-12 12:00:00,0.033245452813749264,-3.074068911487339,-1.586146664606218,1
2024-06-12 12:30:00,0.19030436891235175,-3.017680572722089,-1.5570516189093038,1
2024-06-12 13:00:00,0.3269544547318551,-2.9412530185786365,-1.5176168132562338,1
2024-06-12 13:30:00,0.04060052196868284,-3.046552284525809,-1.5719487375808516,1
2024-06-12 14:00:00,-0.5829884039643034,-3.8560544198240096,-1.989632644111631,1
2024-06-12 14:30:00,-1.0640774766932992,-3.9324525412213482,-2.0290522631656294,1
2024-06-12 15:00:00,-1.1168183264374445,-3.461859525847754,-1.7862374261486342,1
2024-06-12 15:30:00,-0.8355611275827014,-2.6890000330651818,-1.3874602542689012,1
2024-06-12 16:00:00,-0.6389974506519291,-2.4841808397689498,-1.2817784072939842,1
2024-06-12 16:30:00,-0.5453592886141008,-2.386712309553064,-1.2314869569207403,1
2024-06-12 17:00:00,-0.612723550119664,-2.5178294181542418,-1.2991402758503885,1
2024-06-12 17:30:00,-0.6021274739477639,-2.0850598172321453,-1.075841423804347,1
2024-06-12 18:00:00,-0.3117070473588931,-1.5537878904017253,-0.8017177073215975,1
2024-06-12 18:30:00,-0.21286434618953168,-1.1336065820668906,-0.5849141157512594,1
2024-06-12 19:00:00,-0.40349895136271996,-0.6038515292732369,-0.31157307030267384,1
2024-06-12 19:30:00,-0.32193993584751884,-0.059518339231379336,-0.030710051717441,1
2024-06-12 20:00:00,-0.472071537569257,0.16902644802101258,0.08721363914677148,0
2024-06-12 20:30:00,-0.1622157472863765,0.7731579258513295,0.39893115626663095,0
2024-06-12 21:00:00,0.3990799640381855,0.8274497381609439,0.4269444440262266,0
2024-06-12 21:30:00,0.16988681971039155,0.9904235214038815,0.5110350516710536,0
2024-06-12 22:00:00,0.4093388830610784,1.2352159352926688,0.6373421326085279,0
2024-06-12 22:30:00,-0.020067036374707393,1.2312106685191726,0.6352755099281127,0
2024-06-12 23:00:00,-0.7100742144248507,1.15204978450505,0.5944303708757386,0
2024-06-12 23:30:00,-1.7002877692864868,1.227066980203245,0.6331374650141174,0
2024-06-13 00:00:00,-2.4151001874309186,1.2328352159312663,0.6361137378707453,0
2024-06-13 00:30:00,-2.9634783455309854,1.4200056528985279,0.7326892450752568,0
2024-06-13 01:00:00,-3.25081794982792,1.5102641287860328,0.7792604783831463,0
2024-06-13 01:30:00,-3.5469344018304585,1.56556859771255,0.8077962729444891,0
2024-06-13 02:00:00,-3.842612932277571,1.6587264504010257,0.855863515930337,0
2024-06-13 02:30:00,-3.927881269400177,1.6569850022757253,0.8549649699916927,0
2024-06-13 03:00:00,-3.850946870498147,1.6246614362855045,0.8382867764118482,0
2024-06-13 03:30:00,-3.9779736500599565,1.7137544160566545,0.8842566413604729,0
2024-06-13 04:00:00,-4.070037093802013,1.5529129012424718,0.801266233663564,0
2024-06-13 04:30:00,-4.211595532576078,1.4340875711676528,0.7399551809852697,0
2024-06-13 05:00:00,-4.4165507390066026,1.3553497527686214,0.6993283337583582,0
2024-06-13 05:30:00,-4.407598929330561,1.288549211945102,0.6648608386982519,0
2024-06-13 06:00:00,-4.105135290927396,0.959769013325224,0.4952180523961149,0
2024-06-13 06:30:00,-3.1697564456816525,0.47182944704628216,0.24345280644127126,0
2024-06-13 07:00:00,-2.3268647335058787,-0.06036449296888984,-0.031146646981613856,1
2024-06-13 07:30:00,-1.1014222998433567,-0.6622012372958657,-0.3416801360275147,1
2024-06-13 08:00:00,-0.5396661798666752,-1.3274160957072807,-0.6849152290902972,1
2024-06-13 08:30:00,-0.5160830618902841,-2.0123529643537457,-1.038326411777082,1
2024-06-13 09:00:00,-0.4375995698677174,-2.6519792301091503,-1.3683583977977194,1
2024-06-13 09:30:00,-0.5471555905845994,-3.189290967301169,-1.6455985132083213,1
2024-06-13 10:00:00,-0.7341626385044207,-3.5584282936093166,-1.8360646204310243,1
2024-06-13 10:30:00,-0.9817007120264304,-3.655425935403821,-1.8861131035447563,1
2024-06-13 11:00:00,-1.0464849954943658,-4.230754038532385,-2.1829687623172425,1
2024-06-13 11:30:00,-1.1883270682248073,-4.3291054725046925,-2.233715770092984,1
2024-06-13 12:00:00,-0.906044137330017,-4.370068784336941,-2.254851867657729,1
2024-06-13 12:30:00,-0.6938119299983804,-4.221779107759207,-2.1783379108559258,1
2024-06-13 13:00:00,-0.4170666623013909,-4.001652762238357,-2.064757936303267,1
2024-06-13 13:30:00,0.37676377296856167,-3.269178204760346,-1.6868184334147198,1
2024-06-13 14:00:00,0.639144134069405,-2.7124416394764235,-1.399555567319061,1
2024-06-13 14:30:00,0.6149890078203181,-2.3904903182877897,-1.233436319841996,1
2024-06-13 15:00:00,0.6523725508339017,-2.3113137892498106,-1.192583108328294,1
2024-06-13 15:30:00,0.8533515965968376,-1.8164183281384303,-0.9372287855812566,1
2024-06-13 16:00:00,1.2434789740465795,-1.5100358879066713,-0.7791427115015473,1
2024-06-13 16:30:00,1.5131168887485835,-1.0473007951378985,-0.5403823762180029,1
2024-06-13 17:00:00,1.3936338080139967,-1.0174389041295246,-0.5249743485564337,1
2024-06-13 17:30:00,1.0176198701347408,-0.9561520423835463,-0.49335178115747047,1
2024-06-13 18:00:00,0.894184630889991,-0.7542308022696214,-0.389165209307039,1
2024-06-13 18:30:00,-0.1731529261884211,-0.17421236935937648,-0.08988945158644,1
2024-06-13 19:00:00,0.3346452162241308,-0.36066881639607207,-0.18609655691723367,1
2024-06-13 19:30:00,0.4980917309620613,-0.26844799093127675,-0.13851279775958872,1
2024-06-13 20:00:00,0.5974583615819447,-0.10018334811327087,-0.05169223203329699,1
2024-06-13 20:30:00,0.5273800430645792,0.18414098489917952,0.0950123817731275,0
2024-06-13 21:00:00,0.47350389015978483,0.20264896200923135,0.10456205909233676,0
2024-06-13 21:30:00,0.03456202551679819,0.38674825475928304,0.19955292870513752,0
2024-06-13 22:00:00,0.014662489434289347,0.42381070375988916,0.2186762735477899,0
2024-06-13 22:30:00,-0.8401183769472581,0.4110998447690039,0.2121177717141671,0
2024-06-13 23:00:00,-1.4120165302881478,0.40615415631614993,0.20956591374691017,0
2024-06-13 23:30:00,-2.2722219790998333,0.5759805990131839,0.29719233117667077,0
2024-06-14 00:00:00,-2.7268644262493686,0.2844821493698057,0.14678604330460654,0
2024-06-14 00:30:00,-3.6944258672107235,0.8174781817981366,0.42179935739310126,0
2024-06-14 01:00:00,-4.243225691998146,0.8294960741860595,0.428000304891535,0
2024-06-14 01:30:00,-4.098359028763758,0.9149442699476253,0.4720895477179917,0
2024-06-14 02:00:00,-4.362514917610819,1.0205589737324727,0.5265842304870444,0
2024-06-14 02:30:00,-4.537167111334279,1.1839997468539554,0.610915793835724,0
2024-06-14 03:00:00,-4.640435007839165,1.3961484725862559,0.720379505746443,0
2024-06-14 03:30:00,-4.73978697389574,1.380994797110675,0.7125605685318938,0
2024-06-14 04:00:00,-4.53428830298322,1.295520267558862,0.6684577380941082,0
2024-06-14 04:30:00,-4.615983798577929,1.2062236384766232,0.6223827949299868,0
2024-06-14 05:00:00,-4.845879896446595,1.030813009801407,0.5318750699502438,0
2024-06-14 05:30:00,-4.67752930821269,1.0039635886904847,0.5180214053227024,0
2024-06-14 06:00:00,-4.414184266694855,0.7683330468999328,0.3964416331374361,0
2024-06-14 06:30:00,-3.5657157048013657,0.34659506903601417,0.17883483700254713,0
2024-06-14 07:00:00,-2.880758489546424,-0.18049775888078462,-0.09313256353746936,1
2024-06-14 07:30:00,-1.5860738980889564,-0.7581967089069296,-0.3912115230905067,1
2024-06-14 08:00:00,-0.9541385988798737,-1.482483012779004,-0.7649260812819872,1
2024-06-14 08:30:00,-0.5721129160545361,-1.7759243553122046,-0.9163348558144393,1
2024-06-14 09:00:00,-0.5761152733547839,-2.4836754174480142,-1.2815176213611856,1
2024-06-14 09:30:00,-1.1818111206446735,-3.2698293038612514,-1.6871543851116289,1
2024-06-14 10:00:00,-1.2691216392473466,-3.951122530745641,-2.0386855350488746,1
2024-06-14 10:30:00,-1.1906199355558682,-4.171391140395155,-2.1523389145184924,1
2024-06-14 11:00:00,-1.676369622897525,-4.631818674247597,-2.389908604119098,1
2024-06-14 11:30:00,-2.1936070175357036,-4.863963052901025,-2.509689598791095,1
2024-06-14 12:00:00,-2.2690687341017552,-4.891086633646875,-2.523684723289261,1
2024-06-14 12:30:00,-2.823145860911938,-4.972322328807103,-2.565600415694159,1
2024-06-14 13:00:00,-2.9995954968766148,-5.553537944189434,-2.865493891182219,1
2024-06-14 13:30:00,-2.935525186028163,-5.343604475031622,-2.7571731991347637,1
2024-06-14 14:00:00,-3.005536798804802,-5.177476567234583,-2.6714551380120577,1
2024-06-14 14:30:00,-2.881542491487888,-4.68040901655696,-2.4149800685544154,1
2024-06-14 15:00:00,-2.9055187300216434,-4.058294048914817,-2.0939834971243494,1
2024-06-14 15:30:00,-3.4512866838086125,-3.4106767637658706,-1.7598283345833337,1
2024-06-14 16:00:00,-3.218886012399523,-3.3791032588168397,-1.7435371547149543,1
2024-06-14 16:30:00,-2.8606640772827996,-3.314941021243333,-1.710430961571207,1
2024-06-14 17:00:00,-1.7338126451448146,-2.7659625615568584,-1.4271710940001,1
2024-06-14 17:30:00,-1.2560189659471603,-2.252122800534171,-1.1620419617146902,1
2024-06-14 18:00:00,-0.9020330688972575,-1.2358913473248316,-0.6376906292014464,1
2024-06-14 18:30:00,-0.9507117853007896,-0.5501777292678286,-0.2838786622374595,1
2024-06-14 19:00:00,-1.054881011960427,0.09919430300068921,0.05118190820789274,0
2024-06-14 19:30:00,-0.6323348056839247,0.15153011877281333,0.07818594813562357,0
2024-06-14 20:00:00,-0.4949156268499668,0.6168103464920558,0.31825951270221203,0
2024-06-14 20:30:00,-0.6454267993100448,0.9693499104980475,0.5001615681506971,0
2024-06-14 21:00:00,-1.1622174893465913,0.8938539392512747,0.4612074371821959,0
2024-06-14 21:30:00,-0.8110694664165046,1.12763816507875,0.5818345541111991,0
2024-06-14 22:00:00,-0.8217392591603974,1.3179927789815413,0.6800530211097912,0
2024-06-14 22:30:00,-1.5675721296661183,1.3882323276782778,0.7162949626851576,0
2024-06-14 23:00:00,-2.021479568091554,1.3965320994662507,0.7205774481197852,0
2024-06-14 23:30:00,-2.31173152365942,1.2410604960830376,0.6403577873874724,0
2024-06-15 00:00:00,-2.9335338766335393,1.2406181762594026,0.6401295608469658,0
2024-06-15 00:30:00,-3.3875197803657566,1.75761576630005,0.9068880580257637,0
2024-06-15 01:00:00,-3.747871745316438,1.9044201976358377,0.9826356635015335,0
2024-06-15 01:30:00,-3.901847265435459,1.885219997217832,0.9727288153697343,0
2024-06-15 02:00:00,-4.0211816445089905,1.9102259737053071,0.985631306284175,0
2024-06-15 02:30:00,-4.181553048842312,1.9553779726160379,1.008928667057362,0
2024-06-15 03:00:00,-4.4781649808911945,2.0432079434525163,1.054246849344739,0
2024-06-15 03:30:00,-4.720785036346901,1.921965298425558,0.9916885194716133,0
2024-06-15 04:00:00,-4.892130238470502,1.8054426712761737,0.9315656069001035,0
2024-06-15 04:30:00,-4.956297771727798,1.663114800259114,0.8581278003985614,0
2024-06-15 05:00:00,-5.186738850925056,1.7073473061078526,0.8809507245551985,0
2024-06-15 05:30:00,-5.356572862855512,1.5925489520031886,0.821717495988017,0
2024-06-15 06:00:00,-5.40372253451135,1.2792811669783617,0.6600787472635146,0
2024-06-15 06:30:00,-5.22136900921584,1.2441441685009487,0.6419488892336705,0
2024-06-15 07:00:00,-4.971447712160237,0.7443286093067104,0.38405591254348365,0
2024-06-15 07:30:00,-4.77551221422114,0.35873654011141226,0.185099548173364,0
2024-06-15 08:00:00,-4.705723998618907,-0.09574010623035405,-0.04939962458188586,1
2024-06-15 08:30:00,-4.382991937712403,-0.8123237364950732,-0.4191397858412737,1
2024-06-15 09:00:00,-4.491670068328112,-1.4883726811362155,-0.7679650104958115,1
2024-06-15 09:30:00,-4.5437757859775605,-1.6550960074635532,-0.8539902934613167,1
2024-06-15 10:00:00,-4.3357517870435265,-2.046213427362002,-1.0557976077746312,1
2024-06-15 10:30:00,-4.549813535624554,-2.847587424155808,-1.469287587575263,1
2024-06-15 11:00:00,-4.116662352207544,-3.1501028806867293,-1.6253783897610175,1
2024-06-15 11:30:00,-3.7525839163884878,-3.02820898818102,-1.5624840316315327,1
2024-06-15 12:00:00,-3.5620722662694013,-3.022103025073938,-1.559333499455655,1
2024-06-15 12:30:00,-4.026517786226571,-3.0620626502899757,-1.5799517185263088,1
2024-06-15 13:00:00,-4.910140590857208,-3.361244469091685,-1.7343224426925254,1
2024-06-15 13:30:00,-6.261324957035291,-3.964166703297161,-2.045416018776102,1
2024-06-15 14:00:00,-6.650817111463877,-4.22340830102985,-2.1791785359514053,1
2024-06-15 14:30:00,-6.753452457572391,-4.254179422321219,-2.1950557048789174,1
2024-06-15 15:00:00,-6.723312999131409,-4.849179672771768,-2.502061725194637,1
2024-06-15 15:30:00,-6.259466383659857,-4.262190182798835,-2.199189067330569,1
2024-06-15 16:00:00,-5.8863878128380955,-3.6786217689377367,-1.8980816036180939,1
2024-06-15 16:30:00,-5.386430893814823,-3.2423541660689748,-1.6729778655137872,1
2024-06-15 17:00:00,-4.866308238312101,-2.131864682462454,-1.0999916244049177,1
2024-06-15 17:30:00,-4.589580029802719,-2.29524696474016,-1.18429300786517,1
2024-06-15 18:00:00,-3.8544551454840725,-1.8282506804083254,-0.9433339987783996,1
2024-06-15 18:30:00,-2.7702330664903387,-0.7693022826840432,-0.396941735819077,1
2024-06-15 19:00:00,-2.4300055080884126,-0.2565261246713949,-0.13236139746620892,1
2024-06-15 19:30:00,-2.09882826292663,0.2038631932056132,0.10518857359726698,0
2024-06-15 20:00:00,-1.9942446141855725,0.6940280444818007,0.3581020138437186,0
2024-06-15 20:30:00,-2.0936434484460786,0.8159624070500401,0.4210172535658242,0
2024-06-15 21:00:00,-2.2229277226796498,0.7395161805458241,0.3815728134173676,0
2024-06-15 21:30:00,-2.4891374533545845,1.1227285491773598,0.5793013087251287,0
2024-06-15 22:00:00,-2.3007525847572574,0.99533842351346,0.5135710246152002,0
2024-06-15 22:30:00,-2.4161746936936317,0.9836083267462483,0.5075185728327126,0
2024-06-15 23:00:00,-2.659982461396378,0.8399279848228544,0.43338292341390783,0
2024-06-15 23:30:00,-3.348653393778516,0.9286203762192834,0.47914609426011046,0
2024-06-16 00:00:00,-3.9008290307597515,0.9533193744772948,0.4918901916873554,0
2024-06-16 00:30:00,-4.418993057974777,1.197244581017232,0.6177498141964385,0
2024-06-16 01:00:00,-4.824575054363679,1.2934984509405187,0.667414528661279,0
2024-06-16 01:30:00,-5.0313494012466755,1.1890422548922546,0.6135176084132405,0
2024-06-16 02:00:00,-5.058152548072764,1.4247414059041426,0.7351327813298232,0
2024-06-16 02:30:00,-5.127348883111307,1.44312547629104,0.7446185257180173,0
2024-06-16 03:00:00,-5.2883851639412285,1.499933990423223,0.7739303719408792,0
2024-06-16 03:30:00,-5.385506389996765,1.509118274239355,0.7786692446080851,0
2024-06-16 04:00:00,-5.4581848389205065,1.4269850615343462,0.7362904544324247,0
2024-06-16 04:30:00,-5.652465047316782,1.4881749639900133,0.7678629931367301,0
2024-06-16 05:00:00,-5.769639621675004,1.4603944030534275,0.7535288824387576,0
2024-06-16 05:30:00,-5.982677413845691,1.6095151900748217,0.8304716725218201,0
2024-06-16 06:00:00,-5.999425582435466,1.4365638686613835,0.7412328917729414,0
2024-06-16 06:30:00,-5.896662516577036,1.2265088196859133,0.6328494674225306,0
