"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2005-10-27",36,45847,46645,41644,NA,NA,NA,NA,11,13,NA,1991,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",37,48455,49196,43961,NA,NA,NA,NA,62,7,NA,1990,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",38,48886,49628,44402,NA,NA,NA,NA,62,8,NA,1990,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",39,47783,48537,43441,NA,NA,NA,NA,50,8,NA,1989,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",40,46044,46851,41822,NA,NA,NA,NA,0,11,NA,1990,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",41,45194,45999,40966,NA,NA,NA,NA,0,9,NA,1989,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",42,43600,44410,39577,NA,NA,NA,NA,0,14,NA,1990,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",43,42360,43168,38436,NA,NA,NA,NA,0,12,NA,1989,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",44,40370,41176,36674,NA,NA,NA,NA,0,10,NA,1989,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",45,38684,39489,35096,NA,NA,NA,NA,0,9,NA,1988,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",46,36442,37251,33049,NA,NA,NA,NA,0,13,NA,1989,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-27",47,34073,35319,30864,NA,NA,NA,NA,0,474,NA,1986,NA,NA,-272,NA,NA,NA,NA,NA,NA
"2005-10-27",48,31990,33769,28941,NA,NA,NA,NA,0,1120,NA,1988,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2005-10-28",1,30340,32067,27408,NA,NA,NA,NA,0,1168,NA,1987,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-28",2,29309,31101,26465,NA,NA,NA,NA,0,1233,NA,1987,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-28",3,29687,31576,26887,NA,NA,NA,NA,0,1329,NA,1988,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-28",4,30104,31894,27345,NA,NA,NA,NA,0,1230,NA,1987,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-28",5,29669,31456,26903,NA,NA,NA,NA,0,1228,NA,1987,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-28",6,29160,31056,26452,NA,NA,NA,NA,0,1336,NA,1987,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-28",7,28477,30422,25802,NA,NA,NA,NA,0,1385,NA,1987,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-28",8,28152,30081,25498,NA,NA,NA,NA,0,1368,NA,1988,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",9,27886,29807,25205,NA,NA,NA,NA,0,1360,NA,1987,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",10,27800,29694,25124,NA,NA,NA,NA,0,1333,NA,1804,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",11,28436,29622,25653,NA,NA,NA,NA,0,625,NA,1007,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",12,29351,30469,26493,NA,NA,NA,NA,0,557,NA,1083,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",13,32012,32837,28976,NA,NA,NA,NA,0,264,NA,992,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-28",14,34881,35705,31617,NA,NA,NA,NA,0,164,NA,992,NA,NA,-160,NA,NA,NA,NA,NA,NA
"2005-10-28",15,38497,39190,34853,NA,NA,NA,NA,0,9,NA,891,NA,NA,-184,NA,NA,NA,NA,NA,NA
"2005-10-28",16,41262,41954,37379,NA,NA,NA,NA,0,8,NA,890,NA,NA,-184,NA,NA,NA,NA,NA,NA
"2005-10-28",17,42799,43499,38858,NA,NA,NA,NA,0,12,NA,1083,NA,NA,-188,NA,NA,NA,NA,NA,NA
"2005-10-28",18,43454,44239,39641,NA,NA,NA,NA,0,11,NA,1082,NA,NA,-274,NA,NA,NA,NA,NA,NA
"2005-10-28",19,44126,44935,40316,NA,NA,NA,NA,0,13,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",20,44184,44989,40432,NA,NA,NA,NA,0,9,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",21,44182,44986,40429,NA,NA,NA,NA,0,8,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",22,44199,45003,40442,NA,NA,NA,NA,0,8,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",23,44119,44925,40354,NA,NA,NA,NA,0,10,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",24,44048,44854,40290,NA,NA,NA,NA,0,10,NA,1082,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",25,43905,44710,40147,NA,NA,NA,NA,0,9,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",26,43668,44470,39927,NA,NA,NA,NA,0,6,NA,1082,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",27,43217,44017,39436,NA,NA,NA,NA,0,4,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",28,42793,43597,38900,NA,NA,NA,NA,0,8,NA,1083,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",29,42500,43370,38700,NA,NA,NA,NA,0,74,NA,1048,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",30,42120,42995,38600,NA,NA,NA,NA,0,79,NA,1116,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",31,41924,42796,38216,NA,NA,NA,NA,0,76,NA,1558,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",32,41805,42677,38065,NA,NA,NA,NA,0,76,NA,1559,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",33,42074,42875,38193,NA,NA,NA,NA,0,5,NA,1559,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",34,42717,43517,38729,NA,NA,NA,NA,0,4,NA,1559,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",35,43615,44417,39546,NA,NA,NA,NA,0,6,NA,1851,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",36,44852,45656,40696,NA,NA,NA,NA,0,8,NA,1852,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",37,47145,47945,42840,NA,NA,NA,NA,0,4,NA,1852,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",38,47408,48212,43125,NA,NA,NA,NA,0,8,NA,1853,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",39,46066,46868,41879,NA,NA,NA,NA,0,6,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",40,44661,45463,40564,NA,NA,NA,NA,0,6,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",41,42962,43766,38967,NA,NA,NA,NA,0,8,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",42,41955,42761,38108,NA,NA,NA,NA,0,10,NA,1959,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",43,40648,41453,36818,NA,NA,NA,NA,0,9,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",44,38979,39781,35317,NA,NA,NA,NA,0,6,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",45,37398,38203,33850,NA,NA,NA,NA,0,9,NA,1958,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",46,35766,36572,32348,NA,NA,NA,NA,0,10,NA,1957,NA,NA,-296,NA,NA,NA,NA,NA,NA
"2005-10-28",47,33983,34765,30689,NA,NA,NA,NA,0,10,NA,1988,NA,NA,-272,NA,NA,NA,NA,NA,NA
"2005-10-28",48,32217,33206,29028,NA,NA,NA,NA,0,330,NA,1988,NA,NA,-159,NA,NA,NA,NA,NA,NA
"2005-10-29",1,30480,31557,27397,NA,NA,NA,NA,0,518,NA,1986,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",2,29580,30647,26582,NA,NA,NA,NA,0,508,NA,1987,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",3,29843,30912,26949,NA,NA,NA,NA,0,510,NA,1987,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",4,29990,31060,27153,NA,NA,NA,NA,0,511,NA,1989,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",5,29468,30534,26654,NA,NA,NA,NA,0,507,NA,1988,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",6,28970,30089,26137,NA,NA,NA,NA,0,560,NA,1988,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",7,28061,29198,25252,NA,NA,NA,NA,0,578,NA,1988,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",8,27598,28732,24831,NA,NA,NA,NA,0,575,NA,1988,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",9,27187,28323,24376,NA,NA,NA,NA,0,576,NA,1955,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-29",10,26949,28320,24068,NA,NA,NA,NA,0,811,NA,1704,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-29",11,27039,28440,24058,NA,NA,NA,NA,0,840,NA,1696,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-29",12,27319,28719,24319,NA,NA,NA,NA,0,839,NA,1704,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-29",13,28516,29647,25466,NA,NA,NA,NA,0,570,NA,1958,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-29",14,29812,30756,26701,NA,NA,NA,NA,0,383,NA,1989,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-29",15,31681,32250,28530,NA,NA,NA,NA,0,8,NA,1988,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-29",16,33151,33718,29886,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-29",17,34064,34634,31195,NA,NA,NA,NA,0,10,NA,1983,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-29",18,35861,36491,32434,NA,NA,NA,NA,0,9,NA,1984,NA,NA,-121,NA,NA,NA,NA,NA,NA
"2005-10-29",19,37180,37822,33635,NA,NA,NA,NA,0,9,NA,1983,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",20,37878,38519,34294,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",21,38250,38891,34606,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",22,38316,38957,34647,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",23,38289,38931,34610,NA,NA,NA,NA,0,9,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",24,38302,38945,34594,NA,NA,NA,NA,0,10,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",25,38223,38864,34510,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",26,37941,38582,34262,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",27,37155,37796,33560,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",28,36647,37291,33106,NA,NA,NA,NA,0,11,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",29,36328,37113,32856,NA,NA,NA,NA,0,152,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",30,35844,36628,32416,NA,NA,NA,NA,0,151,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",31,35773,36415,32345,NA,NA,NA,NA,0,9,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",32,35974,36611,32555,NA,NA,NA,NA,0,4,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",33,36534,37171,33036,NA,NA,NA,NA,0,4,NA,1983,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",34,37753,38393,34097,NA,NA,NA,NA,0,7,NA,1984,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2005-10-29",35,39528,40252,35659,NA,NA,NA,NA,0,7,NA,1984,NA,NA,-217,NA,NA,NA,NA,NA,NA
"2005-10-29",36,41645,42486,37609,NA,NA,NA,NA,20,8,NA,1985,NA,NA,-353,NA,NA,NA,NA,NA,NA
"2005-10-29",37,43206,44045,39100,NA,NA,NA,NA,72,9,NA,1984,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2005-10-29",38,42736,43631,38776,NA,NA,NA,NA,15,8,NA,1985,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2005-10-29",39,41388,42255,37598,NA,NA,NA,NA,0,10,NA,1985,NA,NA,-357,NA,NA,NA,NA,NA,NA
"2005-10-29",40,39952,40695,36329,NA,NA,NA,NA,0,7,NA,1984,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-29",41,39447,40187,35831,NA,NA,NA,NA,0,4,NA,1985,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-29",42,38005,38750,34523,NA,NA,NA,NA,0,9,NA,1989,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-29",43,37026,37753,33509,NA,NA,NA,NA,0,8,NA,1989,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2005-10-29",44,35969,36613,32553,NA,NA,NA,NA,0,9,NA,1989,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-29",45,34854,35498,31540,NA,NA,NA,NA,0,9,NA,1989,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-29",46,33558,34198,30371,NA,NA,NA,NA,0,13,NA,1988,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2005-10-29",47,32101,33207,29060,NA,NA,NA,NA,0,541,NA,1983,NA,NA,-65,NA,NA,NA,NA,NA,NA
"2005-10-29",48,30467,31674,27582,NA,NA,NA,NA,0,646,NA,1983,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-30",1,28946,30340,26146,NA,NA,NA,NA,0,835,NA,1983,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-30",2,28176,29734,25434,NA,NA,NA,NA,0,999,NA,1983,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-30",3,28510,30061,25789,NA,NA,NA,NA,0,992,NA,1951,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-30",4,28707,30110,26070,NA,NA,NA,NA,0,844,NA,1982,NA,NA,-59,NA,NA,NA,NA,NA,NA
"2005-10-30",5,27864,29370,25332,NA,NA,NA,NA,0,846,NA,1984,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",6,26938,28450,24520,NA,NA,NA,NA,0,852,NA,1984,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",7,26277,27788,23894,NA,NA,NA,NA,0,851,NA,1984,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",8,26170,27804,23756,NA,NA,NA,NA,0,974,NA,1984,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",9,25499,27144,23083,NA,NA,NA,NA,0,985,NA,1861,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",10,24854,26634,22436,NA,NA,NA,NA,0,1120,NA,1692,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",11,24797,26550,22319,NA,NA,NA,NA,0,1104,NA,1691,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2005-10-30",12,24839,26596,22327,NA,NA,NA,NA,0,1108,NA,1691,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2005-10-30",13,25100,26706,22579,NA,NA,NA,NA,0,957,NA,1691,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2005-10-30",14,25497,27240,22955,NA,NA,NA,NA,0,1094,NA,1699,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2005-10-30",15,26385,27978,23800,NA,NA,NA,NA,0,933,NA,1954,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",16,26978,28500,24295,NA,NA,NA,NA,0,862,NA,1985,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",17,27824,28513,25027,NA,NA,NA,NA,0,29,NA,1985,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",18,28963,29627,26144,NA,NA,NA,NA,0,4,NA,1985,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",19,31032,31701,28065,NA,NA,NA,NA,0,6,NA,1984,NA,NA,-63,NA,NA,NA,NA,NA,NA
"2005-10-30",20,32781,33454,29732,NA,NA,NA,NA,0,7,NA,1984,NA,NA,-66,NA,NA,NA,NA,NA,NA
"2005-10-30",21,34602,35278,31371,NA,NA,NA,NA,0,6,NA,1983,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2005-10-30",22,35785,36459,32483,NA,NA,NA,NA,0,4,NA,1984,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2005-10-30",23,36791,37465,33404,NA,NA,NA,NA,1,5,NA,1983,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2005-10-30",24,37494,38207,34015,NA,NA,NA,NA,13,7,NA,1983,NA,NA,-119,NA,NA,NA,NA,NA,NA
"2005-10-30",25,38017,38663,34490,NA,NA,NA,NA,19,5,NA,1983,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",26,38386,39022,34769,NA,NA,NA,NA,31,7,NA,1983,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",27,38608,39244,34989,NA,NA,NA,NA,31,7,NA,1983,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",28,38289,38944,34726,NA,NA,NA,NA,12,7,NA,1984,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",29,37577,38313,34104,NA,NA,NA,NA,0,10,NA,1983,NA,NA,-126,NA,NA,NA,NA,NA,NA
"2005-10-30",30,37072,37815,33704,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",31,36654,37397,33377,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",32,36242,36985,32998,NA,NA,NA,NA,0,8,NA,1984,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",33,36224,36967,32963,NA,NA,NA,NA,0,8,NA,1987,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",34,36585,37331,33330,NA,NA,NA,NA,0,11,NA,1990,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",35,37677,38519,34227,NA,NA,NA,NA,0,116,NA,1990,NA,NA,-126,NA,NA,NA,NA,NA,NA
"2005-10-30",36,40384,41057,36598,NA,NA,NA,NA,0,13,NA,1993,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",37,43387,44065,39277,NA,NA,NA,NA,22,6,NA,1992,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",38,43905,44576,39799,NA,NA,NA,NA,13,7,NA,1993,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",39,43482,44150,39467,NA,NA,NA,NA,0,8,NA,1992,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-30",40,42755,43489,38799,NA,NA,NA,NA,0,8,NA,1993,NA,NA,-126,NA,NA,NA,NA,NA,NA
"2005-10-30",41,41711,42540,37790,NA,NA,NA,NA,0,10,NA,1993,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2005-10-30",42,40827,41672,37010,NA,NA,NA,NA,0,9,NA,1993,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-30",43,40344,41188,36430,NA,NA,NA,NA,0,8,NA,1993,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-30",44,38952,39800,35118,NA,NA,NA,NA,0,12,NA,1989,NA,NA,-236,NA,NA,NA,NA,NA,NA
"2005-10-30",45,37865,38695,34077,NA,NA,NA,NA,0,11,NA,1988,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2005-10-30",46,35935,36680,32547,NA,NA,NA,NA,0,10,NA,1989,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",47,34390,35133,31264,NA,NA,NA,NA,0,8,NA,1988,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",48,32660,33514,29709,NA,NA,NA,NA,0,119,NA,1989,NA,NA,-135,NA,NA,NA,NA,NA,NA
"2005-10-30",49,30933,32663,28070,NA,NA,NA,NA,0,1007,NA,1944,NA,NA,-123,NA,NA,NA,NA,NA,NA
"2005-10-30",50,29842,31593,26811,NA,NA,NA,NA,0,1089,NA,1944,NA,NA,-62,NA,NA,NA,NA,NA,NA
"2005-10-31",1,29622,31262,26602,NA,NA,NA,NA,0,980,NA,1989,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",2,29349,30987,26399,NA,NA,NA,NA,0,978,NA,1993,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",3,28829,30542,26104,NA,NA,NA,NA,0,1053,NA,1992,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",4,28005,29756,25331,NA,NA,NA,NA,0,1091,NA,1988,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",5,27500,29279,24865,NA,NA,NA,NA,0,1119,NA,1988,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",6,27538,29235,24642,NA,NA,NA,NA,0,1037,NA,1988,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",7,27011,28917,24078,NA,NA,NA,NA,0,1246,NA,1865,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",8,26317,28361,23607,NA,NA,NA,NA,0,1384,NA,1499,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2005-10-31",9,26567,28601,23649,NA,NA,NA,NA,0,1373,NA,1297,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-31",10,26688,28722,24021,NA,NA,NA,NA,0,1373,NA,1297,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-31",11,27756,29616,24872,NA,NA,NA,NA,0,1199,NA,1297,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-31",12,29076,30826,26089,NA,NA,NA,NA,0,1089,NA,1344,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-31",13,32334,33995,29156,NA,NA,NA,NA,0,1000,NA,1971,NA,NA,-61,NA,NA,NA,NA,NA,NA
"2005-10-31",14,36037,37431,32564,NA,NA,NA,NA,0,634,NA,1990,NA,NA,-160,NA,NA,NA,NA,NA,NA
"2005-10-31",15,39842,40640,36070,NA,NA,NA,NA,0,11,NA,1589,NA,NA,-187,NA,NA,NA,NA,NA,NA
"2005-10-31",16,41956,42751,38030,NA,NA,NA,NA,0,8,NA,1588,NA,NA,-187,NA,NA,NA,NA,NA,NA
"2005-10-31",17,43140,43938,39129,NA,NA,NA,NA,0,10,NA,1589,NA,NA,-188,NA,NA,NA,NA,NA,NA
"2005-10-31",18,43413,44216,39681,NA,NA,NA,NA,0,12,NA,1588,NA,NA,-191,NA,NA,NA,NA,NA,NA
"2005-10-31",19,44434,45243,40471,NA,NA,NA,NA,0,14,NA,1777,NA,NA,-195,NA,NA,NA,NA,NA,NA
"2005-10-31",20,44826,45634,40820,NA,NA,NA,NA,0,12,NA,1895,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",21,44860,45668,40851,NA,NA,NA,NA,0,12,NA,1895,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",22,44952,45759,40990,NA,NA,NA,NA,0,11,NA,1895,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",23,45006,45814,41002,NA,NA,NA,NA,0,12,NA,1864,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",24,45118,45924,41085,NA,NA,NA,NA,0,10,NA,1587,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",25,45372,46177,41312,NA,NA,NA,NA,0,9,NA,1588,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",26,45193,45998,41140,NA,NA,NA,NA,0,9,NA,1588,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",27,45132,45940,41103,NA,NA,NA,NA,0,12,NA,1588,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",28,44920,45727,40897,NA,NA,NA,NA,0,11,NA,1587,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",29,44909,45714,40923,NA,NA,NA,NA,0,9,NA,1588,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",30,44588,45392,40614,NA,NA,NA,NA,0,8,NA,1586,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",31,44199,45003,40206,NA,NA,NA,NA,0,8,NA,1988,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",32,45008,45816,40893,NA,NA,NA,NA,0,13,NA,1989,NA,NA,-195,NA,NA,NA,NA,NA,NA
"2005-10-31",33,46500,47310,42158,NA,NA,NA,NA,0,14,NA,1989,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",34,49189,49830,44347,NA,NA,NA,NA,174,12,NA,1990,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",35,51615,52179,46549,NA,NA,NA,NA,282,9,NA,1989,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",36,51323,51944,46429,NA,NA,NA,NA,203,9,NA,1989,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",37,50204,50980,45589,NA,NA,NA,NA,28,8,NA,1990,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",38,49121,49925,44863,NA,NA,NA,NA,0,8,NA,1990,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",39,48038,48844,43897,NA,NA,NA,NA,0,10,NA,1990,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",40,46700,47511,42640,NA,NA,NA,NA,0,15,NA,1990,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",41,45201,46011,41224,NA,NA,NA,NA,0,14,NA,1989,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2005-10-31",42,44151,44960,40278,NA,NA,NA,NA,0,13,NA,1989,NA,NA,-196,NA,NA,NA,NA,NA,NA
