"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2007-06-28",27,41565,42330,37871,0,0,NA,NA,0,3,NA,705,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",28,41067,41832,37387,0,0,NA,NA,0,3,NA,693,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",29,41039,41803,37355,0,0,NA,NA,0,2,NA,699,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",30,40680,41444,37028,0,0,NA,NA,0,2,NA,731,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",31,40428,41196,36784,0,0,NA,NA,0,6,NA,1092,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",32,40891,41655,37168,0,0,NA,NA,0,2,NA,1097,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",33,41460,42224,37659,0,0,NA,NA,0,2,NA,1096,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",34,41997,42761,38126,0,0,NA,NA,0,2,NA,1097,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-28",35,41913,42658,38004,0,0,NA,NA,0,3,NA,1096,NA,NA,-242,NA,NA,NA,NA,NA,NA
"2007-06-28",36,41274,42023,37416,0,0,NA,NA,0,7,NA,1097,NA,NA,-242,NA,NA,NA,NA,NA,NA
"2007-06-28",37,40622,41361,36857,0,0,NA,NA,0,7,NA,1096,NA,NA,-232,NA,NA,NA,NA,NA,NA
"2007-06-28",38,39780,40521,36093,0,0,NA,NA,0,9,NA,1097,NA,NA,-232,NA,NA,NA,NA,NA,NA
"2007-06-28",39,39426,40158,35829,0,0,NA,NA,0,10,NA,1346,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",40,38646,39378,35094,0,0,NA,NA,0,10,NA,1342,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",41,38167,38898,34597,0,0,NA,NA,0,9,NA,1343,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",42,37533,38265,34042,0,0,NA,NA,0,10,NA,1344,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",43,37447,38178,33946,0,0,NA,NA,0,9,NA,1343,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",44,37234,37967,33826,0,0,NA,NA,0,11,NA,1344,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",45,36518,37250,33123,0,0,NA,NA,0,10,NA,1343,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-28",46,34548,35271,31238,0,0,NA,NA,0,15,NA,1344,NA,NA,-208,NA,NA,NA,NA,NA,NA
"2007-06-28",47,32335,33380,29192,0,0,NA,NA,0,412,NA,1407,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2007-06-28",48,30063,31453,27109,0,0,NA,NA,0,771,NA,1408,NA,NA,-119,NA,NA,NA,NA,NA,NA
"2007-06-29",1,28205,30052,25424,0,0,NA,NA,0,1234,NA,1408,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",2,27231,29090,24579,0,0,NA,NA,0,1246,NA,1408,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",3,26953,28801,24390,0,0,NA,NA,0,1235,NA,1408,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",4,26812,28662,24289,0,0,NA,NA,0,1237,NA,1400,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",5,26477,28485,23954,0,0,NA,NA,0,1395,NA,1064,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",6,26151,28155,23654,0,0,NA,NA,0,1391,NA,1063,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",7,25875,27877,23368,0,0,NA,NA,0,1389,NA,1063,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",8,25749,27799,23221,0,0,NA,NA,0,1437,NA,1063,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",9,25523,27565,23030,0,0,NA,NA,0,1429,NA,1063,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",10,25185,27226,22768,0,0,NA,NA,0,1428,NA,829,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",11,25252,27288,22755,0,0,NA,NA,0,1423,NA,698,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",12,25990,28020,23437,0,0,NA,NA,0,1417,NA,698,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",13,28536,30328,25810,0,0,NA,NA,0,1179,NA,698,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",14,31666,33060,28738,0,0,NA,NA,0,781,NA,620,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-29",15,35365,36000,32176,0,0,NA,NA,0,8,NA,251,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2007-06-29",16,38204,38875,34792,0,0,NA,NA,0,6,NA,336,NA,NA,-165,NA,NA,NA,NA,NA,NA
"2007-06-29",17,39905,40641,36328,0,0,NA,NA,0,7,NA,337,NA,NA,-229,NA,NA,NA,NA,NA,NA
"2007-06-29",18,40371,41127,36768,0,0,NA,NA,0,9,NA,335,NA,NA,-247,NA,NA,NA,NA,NA,NA
"2007-06-29",19,41283,42052,37627,0,0,NA,NA,0,7,NA,395,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",20,41611,42380,37950,0,0,NA,NA,0,7,NA,397,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",21,41751,42521,38092,0,0,NA,NA,0,8,NA,395,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",22,42112,42880,38451,0,0,NA,NA,0,6,NA,398,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",23,42334,43103,38657,0,0,NA,NA,0,7,NA,397,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",24,42341,43110,38658,0,0,NA,NA,0,7,NA,403,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",25,42274,43043,38622,0,0,NA,NA,0,7,NA,398,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",26,41957,42726,38349,0,0,NA,NA,0,7,NA,388,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",27,41522,42291,37969,0,0,NA,NA,0,7,NA,395,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",28,41039,41809,37481,0,0,NA,NA,0,8,NA,398,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",29,40752,41519,37217,0,0,NA,NA,0,5,NA,396,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",30,40262,41031,36763,0,0,NA,NA,0,7,NA,434,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",31,39665,40434,36189,0,0,NA,NA,0,7,NA,767,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",32,39713,40482,36255,0,0,NA,NA,0,7,NA,735,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",33,40046,40815,36556,0,0,NA,NA,0,7,NA,734,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-06-29",34,40290,41059,36775,0,0,NA,NA,0,8,NA,735,NA,NA,-261,NA,NA,NA,NA,NA,NA
"2007-06-29",35,40205,40949,36709,0,0,NA,NA,0,7,NA,734,NA,NA,-237,NA,NA,NA,NA,NA,NA
"2007-06-29",36,39462,40206,36023,0,0,NA,NA,0,7,NA,735,NA,NA,-237,NA,NA,NA,NA,NA,NA
"2007-06-29",37,38595,39325,35246,0,0,NA,NA,0,8,NA,734,NA,NA,-222,NA,NA,NA,NA,NA,NA
"2007-06-29",38,37756,38485,34496,0,0,NA,NA,0,9,NA,877,NA,NA,-220,NA,NA,NA,NA,NA,NA
"2007-06-29",39,36981,37682,33805,0,0,NA,NA,0,9,NA,1399,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-06-29",40,36099,36802,32958,0,0,NA,NA,0,11,NA,1303,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-06-29",41,35002,35708,31915,0,0,NA,NA,0,14,NA,1307,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-06-29",42,34601,35305,31581,0,0,NA,NA,0,13,NA,1305,NA,NA,-191,NA,NA,NA,NA,NA,NA
"2007-06-29",43,34312,35014,31299,0,0,NA,NA,0,10,NA,1291,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-06-29",44,34630,35332,31637,0,0,NA,NA,0,10,NA,1294,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-06-29",45,34568,35269,31554,0,0,NA,NA,0,10,NA,1399,NA,NA,-191,NA,NA,NA,NA,NA,NA
"2007-06-29",46,33615,34311,30562,0,0,NA,NA,0,10,NA,1404,NA,NA,-186,NA,NA,NA,NA,NA,NA
"2007-06-29",47,31881,32758,28914,0,0,NA,NA,0,244,NA,1919,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2007-06-29",48,30088,31273,27237,0,0,NA,NA,0,566,NA,1947,NA,NA,-119,NA,NA,NA,NA,NA,NA
"2007-06-30",1,28324,29792,25606,0,0,NA,NA,0,855,NA,1945,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",2,27264,28675,24646,0,0,NA,NA,0,798,NA,1946,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",3,26898,28367,24381,0,0,NA,NA,0,856,NA,1945,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",4,26430,27910,24009,0,0,NA,NA,0,867,NA,1945,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",5,25915,27453,23519,0,0,NA,NA,0,925,NA,1945,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",6,25375,27128,22992,0,0,NA,NA,0,1140,NA,1775,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",7,25140,27099,22751,0,0,NA,NA,0,1346,NA,1453,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",8,24861,26830,22402,0,0,NA,NA,0,1356,NA,1453,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",9,24549,26542,22110,0,0,NA,NA,0,1380,NA,1313,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",10,23809,25865,21425,0,0,NA,NA,0,1443,NA,1002,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",11,23430,25325,21075,0,0,NA,NA,0,1282,NA,1002,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",12,23685,25456,21336,0,0,NA,NA,0,1158,NA,1001,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",13,24989,26631,22587,0,0,NA,NA,0,1029,NA,1004,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",14,26161,27731,23712,0,0,NA,NA,0,957,NA,1619,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-06-30",15,28087,28765,25506,0,0,NA,NA,0,61,NA,1944,NA,NA,-117,NA,NA,NA,NA,NA,NA
"2007-06-30",16,30146,30778,27405,0,0,NA,NA,0,7,NA,1945,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-06-30",17,32216,32863,29270,0,0,NA,NA,0,11,NA,1948,NA,NA,-136,NA,NA,NA,NA,NA,NA
"2007-06-30",18,33888,34539,30828,0,0,NA,NA,0,10,NA,1950,NA,NA,-141,NA,NA,NA,NA,NA,NA
"2007-06-30",19,35392,36044,32214,0,0,NA,NA,0,6,NA,1950,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",20,36332,36986,33098,0,0,NA,NA,0,8,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",21,36877,37526,33612,0,0,NA,NA,0,3,NA,1950,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",22,37200,37849,33932,0,0,NA,NA,0,3,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",23,37302,37953,34013,0,0,NA,NA,0,5,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",24,37339,37993,34082,0,0,NA,NA,0,8,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",25,37234,37888,34001,0,0,NA,NA,0,8,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",26,36958,37608,33769,0,0,NA,NA,0,4,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",27,36320,36974,33197,0,0,NA,NA,0,8,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",28,35716,36365,32638,0,0,NA,NA,0,3,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",29,35321,35970,32268,0,0,NA,NA,0,3,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",30,34855,35504,31840,0,0,NA,NA,0,3,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",31,34631,35281,31598,0,0,NA,NA,0,4,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",32,34734,35387,31691,0,0,NA,NA,0,7,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",33,35015,35664,31904,0,0,NA,NA,0,3,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",34,35669,36322,32486,0,0,NA,NA,0,7,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",35,36213,36866,32976,0,0,NA,NA,0,7,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",36,36543,37195,33274,0,0,NA,NA,0,6,NA,1953,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",37,36167,36819,32943,0,0,NA,NA,0,6,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",38,35727,36382,32557,0,0,NA,NA,0,9,NA,1953,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",39,35155,35810,32078,0,0,NA,NA,0,9,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",40,34356,35012,31334,0,0,NA,NA,0,10,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",41,34247,34904,31249,0,0,NA,NA,0,11,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",42,33558,34215,30662,0,0,NA,NA,0,11,NA,1952,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",43,33645,34301,30743,0,0,NA,NA,0,10,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",44,33746,34402,30845,0,0,NA,NA,0,10,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",45,33220,33876,30269,0,0,NA,NA,0,10,NA,1951,NA,NA,-146,NA,NA,NA,NA,NA,NA
"2007-06-30",46,32111,32764,29179,0,0,NA,NA,0,8,NA,1951,NA,NA,-145,NA,NA,NA,NA,NA,NA
"2007-06-30",47,30701,31486,27864,0,0,NA,NA,0,169,NA,1908,NA,NA,-116,NA,NA,NA,NA,NA,NA
"2007-06-30",48,28961,29761,26262,0,0,NA,NA,0,198,NA,1908,NA,NA,-102,NA,NA,NA,NA,NA,NA
"2007-07-01",1,27739,28558,25124,0,0,NA,NA,0,223,NA,1907,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",2,26535,27789,23987,0,0,NA,NA,0,658,NA,1907,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",3,26318,27534,23858,0,0,NA,NA,0,620,NA,1907,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",4,25930,27001,23538,0,0,NA,NA,0,475,NA,1907,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",5,25256,26314,22912,0,0,NA,NA,0,462,NA,1596,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",6,24553,25889,22210,0,0,NA,NA,0,740,NA,1620,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",7,24201,25917,21872,0,0,NA,NA,0,1120,NA,1626,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",8,24099,25818,21721,0,0,NA,NA,0,1123,NA,1626,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",9,23761,25472,21389,0,0,NA,NA,0,1115,NA,1626,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",10,22936,24769,20691,0,0,NA,NA,0,1237,NA,1626,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",11,22572,24356,20323,0,0,NA,NA,0,1188,NA,1626,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",12,22557,24336,20306,0,0,NA,NA,0,1183,NA,1618,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",13,23204,24970,20926,0,0,NA,NA,0,1170,NA,1993,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",14,23831,25555,21551,0,0,NA,NA,0,1128,NA,2007,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-07-01",15,24963,25996,22611,0,0,NA,NA,0,433,NA,2006,NA,NA,-100,NA,NA,NA,NA,NA,NA
"2007-07-01",16,26344,26959,23928,0,0,NA,NA,0,7,NA,2005,NA,NA,-108,NA,NA,NA,NA,NA,NA
"2007-07-01",17,27979,28607,25423,0,0,NA,NA,0,9,NA,2006,NA,NA,-119,NA,NA,NA,NA,NA,NA
"2007-07-01",18,29669,30301,26999,0,0,NA,NA,0,8,NA,2007,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-07-01",19,31402,32037,28592,0,0,NA,NA,0,6,NA,2008,NA,NA,-129,NA,NA,NA,NA,NA,NA
"2007-07-01",20,32814,33504,29891,0,0,NA,NA,0,7,NA,2005,NA,NA,-183,NA,NA,NA,NA,NA,NA
"2007-07-01",21,34178,34872,31115,0,0,NA,NA,1,6,NA,2003,NA,NA,-189,NA,NA,NA,NA,NA,NA
"2007-07-01",22,34903,35639,31728,0,0,NA,NA,49,8,NA,2004,NA,NA,-277,NA,NA,NA,NA,NA,NA
"2007-07-01",23,35599,36329,32308,0,0,NA,NA,84,5,NA,2004,NA,NA,-305,NA,NA,NA,NA,NA,NA
"2007-07-01",24,35953,36739,32597,0,0,NA,NA,233,7,NA,2004,NA,NA,-386,NA,NA,NA,NA,NA,NA
"2007-07-01",25,36454,37329,33136,0,0,NA,NA,259,5,NA,2003,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2007-07-01",26,36355,37291,33086,0,0,NA,NA,212,7,NA,2004,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2007-07-01",27,35801,36720,32570,0,0,NA,NA,19,7,NA,2003,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2007-07-01",28,35250,36151,32034,0,0,NA,NA,8,7,NA,2004,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2007-07-01",29,34849,35674,31650,0,0,NA,NA,0,7,NA,2003,NA,NA,-318,NA,NA,NA,NA,NA,NA
"2007-07-01",30,34318,35131,31142,0,0,NA,NA,0,12,NA,2003,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2007-07-01",31,34281,35093,31090,0,0,NA,NA,0,11,NA,2004,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2007-07-01",32,34456,35265,31257,0,0,NA,NA,0,7,NA,2003,NA,NA,-302,NA,NA,NA,NA,NA,NA
"2007-07-01",33,34539,35351,31280,0,0,NA,NA,0,11,NA,2003,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2007-07-01",34,34753,35566,31420,0,0,NA,NA,0,12,NA,2003,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2007-07-01",35,34801,35615,31461,0,0,NA,NA,0,12,NA,2002,NA,NA,-302,NA,NA,NA,NA,NA,NA
"2007-07-01",36,34548,35360,31227,0,0,NA,NA,0,10,NA,2003,NA,NA,-302,NA,NA,NA,NA,NA,NA
"2007-07-01",37,34347,35130,31060,0,0,NA,NA,0,8,NA,2002,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-07-01",38,34069,34772,30849,0,0,NA,NA,0,11,NA,2002,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-07-01",39,33883,34585,30732,0,0,NA,NA,0,12,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",40,33362,34064,30232,0,0,NA,NA,0,12,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",41,33071,33771,29953,0,0,NA,NA,0,10,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",42,32638,33337,29606,0,0,NA,NA,0,9,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",43,32868,33568,29828,0,0,NA,NA,0,10,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",44,33017,33717,30021,0,0,NA,NA,0,10,NA,2002,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",45,33286,33987,30208,0,0,NA,NA,0,11,NA,2001,NA,NA,-190,NA,NA,NA,NA,NA,NA
"2007-07-01",46,32458,33156,29358,0,0,NA,NA,0,14,NA,1988,NA,NA,-184,NA,NA,NA,NA,NA,NA
"2007-07-01",47,29979,31084,27067,0,0,NA,NA,0,472,NA,1886,NA,NA,-133,NA,NA,NA,NA,NA,NA
"2007-07-01",48,27955,29672,25239,0,0,NA,NA,0,1097,NA,1520,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-07-02",1,26453,28307,23885,0,0,NA,NA,0,1241,NA,1501,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",2,25444,27415,22969,0,0,NA,NA,0,1358,NA,1500,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",3,25222,27190,22815,0,0,NA,NA,0,1355,NA,1499,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",4,25140,27116,22747,0,0,NA,NA,0,1363,NA,1499,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",5,24731,26714,22378,0,0,NA,NA,0,1370,NA,1499,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",6,24335,26462,21976,0,0,NA,NA,0,1514,NA,1499,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",7,24139,26272,21784,0,0,NA,NA,0,1520,NA,1499,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",8,24215,26340,21811,0,0,NA,NA,0,1512,NA,1488,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",9,24006,26119,21635,0,0,NA,NA,0,1500,NA,1492,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",10,23557,25657,21282,0,0,NA,NA,0,1487,NA,1483,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",11,23868,25839,21551,0,0,NA,NA,0,1358,NA,1043,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",12,24737,26749,22354,0,0,NA,NA,0,1399,NA,1042,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",13,27638,29263,25095,0,0,NA,NA,0,1012,NA,786,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",14,30701,32006,27963,0,0,NA,NA,0,692,NA,788,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-07-02",15,34503,35175,31507,0,0,NA,NA,0,12,NA,-33,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2007-07-02",16,37278,38130,34037,0,0,NA,NA,0,9,NA,-129,NA,NA,-214,NA,NA,NA,NA,NA,NA
"2007-07-02",17,39252,40165,35826,0,0,NA,NA,0,9,NA,-131,NA,NA,-273,NA,NA,NA,NA,NA,NA
"2007-07-02",18,40062,41053,36538,0,0,NA,NA,0,8,NA,-131,NA,NA,-352,NA,NA,NA,NA,NA,NA
"2007-07-02",19,41032,42055,37422,0,0,NA,NA,0,7,NA,-131,NA,NA,-385,NA,NA,NA,NA,NA,NA
"2007-07-02",20,41657,42682,37994,0,0,NA,NA,0,13,NA,-131,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",21,41973,42995,38290,0,0,NA,NA,0,10,NA,-131,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",22,42197,43218,38563,0,0,NA,NA,0,9,NA,-131,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",23,42431,43598,38807,0,0,NA,NA,0,7,NA,-279,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",24,42702,43873,39052,0,0,NA,NA,0,9,NA,-281,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",25,42859,44029,39131,0,0,NA,NA,0,7,NA,-282,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",26,42590,43758,38849,0,0,NA,NA,0,6,NA,-281,NA,NA,-381,NA,NA,NA,NA,NA,NA
"2007-07-02",27,42325,43583,38620,0,0,NA,NA,0,3,NA,-380,NA,NA,-375,NA,NA,NA,NA,NA,NA
"2007-07-02",28,42016,43210,38351,0,0,NA,NA,0,3,NA,-380,NA,NA,-311,NA,NA,NA,NA,NA,NA
"2007-07-02",29,41877,43022,38244,0,0,NA,NA,0,7,NA,-381,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",30,41713,42846,38087,0,0,NA,NA,0,3,NA,-373,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",31,41541,42364,37919,0,0,NA,NA,0,5,NA,-61,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",32,41925,42739,38262,0,0,NA,NA,0,9,NA,-48,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",33,42335,43102,38613,0,0,NA,NA,0,10,NA,158,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",34,42668,43436,38915,0,0,NA,NA,0,11,NA,159,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-07-02",35,42736,43492,38962,0,0,NA,NA,0,10,NA,159,NA,NA,-246,NA,NA,NA,NA,NA,NA
"2007-07-02",36,42114,42838,38399,0,0,NA,NA,0,12,NA,159,NA,NA,-212,NA,NA,NA,NA,NA,NA
"2007-07-02",37,41112,41829,37516,0,0,NA,NA,0,11,NA,152,NA,NA,-206,NA,NA,NA,NA,NA,NA
"2007-07-02",38,40294,40990,36796,0,0,NA,NA,0,9,NA,151,NA,NA,-187,NA,NA,NA,NA,NA,NA
"2007-07-02",39,39857,40545,36458,0,0,NA,NA,0,7,NA,827,NA,NA,-181,NA,NA,NA,NA,NA,NA
"2007-07-02",40,39113,39802,35731,0,0,NA,NA,0,7,NA,820,NA,NA,-182,NA,NA,NA,NA,NA,NA
"2007-07-02",41,38236,38923,34902,0,0,NA,NA,0,6,NA,825,NA,NA,-181,NA,NA,NA,NA,NA,NA
