"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2002-06-22",30,32125,NA,28965,NA,NA,NA,NA,0,17,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",31,31950,NA,28775,NA,NA,NA,NA,0,10,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",32,31690,NA,28534,NA,NA,NA,NA,0,8,NA,1926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",33,31965,NA,28759,NA,NA,NA,NA,0,2,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",34,32508,NA,29220,NA,NA,NA,NA,0,0,NA,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",35,33033,NA,29667,NA,NA,NA,NA,0,0,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",36,33329,NA,29982,NA,NA,NA,NA,0,0,NA,1926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",37,33002,NA,29748,NA,NA,NA,NA,0,0,NA,1924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",38,32563,NA,29366,NA,NA,NA,NA,0,0,NA,1926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",39,32004,NA,28873,NA,NA,NA,NA,0,2,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",40,31462,NA,28377,NA,NA,NA,NA,0,8,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",41,30769,NA,27731,NA,NA,NA,NA,0,6,NA,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",42,30300,NA,27341,NA,NA,NA,NA,0,12,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",43,30342,NA,27363,NA,NA,NA,NA,0,15,NA,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",44,30792,NA,27843,NA,NA,NA,NA,0,2,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",45,31237,NA,28221,NA,NA,NA,NA,0,3,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",46,30746,NA,27677,NA,NA,NA,NA,0,8,NA,1922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",47,29757,NA,26768,NA,NA,NA,NA,0,70,NA,1874,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-22",48,28068,NA,25176,NA,NA,NA,NA,0,291,NA,1875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",1,26680,NA,23870,NA,NA,NA,NA,0,361,NA,1873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",2,25666,NA,22948,NA,NA,NA,NA,0,566,NA,1875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",3,25397,NA,22783,NA,NA,NA,NA,0,441,NA,1873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",4,25180,NA,22653,NA,NA,NA,NA,0,421,NA,1876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",5,24733,NA,22238,NA,NA,NA,NA,0,600,NA,1874,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",6,24213,NA,21751,NA,NA,NA,NA,0,759,NA,1876,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",7,23594,NA,21127,NA,NA,NA,NA,0,1137,NA,1882,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",8,23503,NA,20982,NA,NA,NA,NA,0,1185,NA,1883,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",9,23155,NA,20669,NA,NA,NA,NA,0,1146,NA,1613,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",10,22204,NA,19806,NA,NA,NA,NA,0,1188,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",11,22026,NA,19609,NA,NA,NA,NA,0,1210,NA,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",12,22132,NA,19726,NA,NA,NA,NA,0,1235,NA,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",13,22770,NA,20350,NA,NA,NA,NA,0,1150,NA,1287,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",14,23571,NA,21121,NA,NA,NA,NA,0,1046,NA,1499,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",15,24578,NA,22121,NA,NA,NA,NA,0,891,NA,1499,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",16,25750,NA,23220,NA,NA,NA,NA,0,683,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",17,27445,NA,24761,NA,NA,NA,NA,0,297,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",18,28703,NA,25923,NA,NA,NA,NA,0,4,NA,1605,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",19,30187,NA,27272,NA,NA,NA,NA,0,0,NA,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",20,31387,NA,28351,NA,NA,NA,NA,0,0,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",21,32457,NA,29303,NA,NA,NA,NA,0,0,NA,1936,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",22,33177,NA,29964,NA,NA,NA,NA,0,0,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",23,33684,NA,30408,NA,NA,NA,NA,0,0,NA,1933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",24,34121,NA,30807,NA,NA,NA,NA,0,0,NA,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",25,34325,NA,30995,NA,NA,NA,NA,0,0,NA,1933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",26,34082,NA,30757,NA,NA,NA,NA,0,0,NA,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",27,33195,NA,29937,NA,NA,NA,NA,0,0,NA,1934,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",28,32363,NA,29154,NA,NA,NA,NA,0,0,NA,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",29,31706,NA,28538,NA,NA,NA,NA,0,0,NA,1933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",30,31380,NA,28247,NA,NA,NA,NA,0,0,NA,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",31,31068,NA,27927,NA,NA,NA,NA,0,1,NA,1923,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",32,31123,NA,27976,NA,NA,NA,NA,0,1,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",33,31118,NA,27910,NA,NA,NA,NA,0,3,NA,1923,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",34,31451,NA,28199,NA,NA,NA,NA,0,2,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",35,31649,NA,28372,NA,NA,NA,NA,0,0,NA,1924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",36,31700,NA,28447,NA,NA,NA,NA,0,0,NA,1925,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",37,31477,NA,28295,NA,NA,NA,NA,0,3,NA,1924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",38,31303,NA,28168,NA,NA,NA,NA,0,4,NA,1926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",39,31269,NA,28176,NA,NA,NA,NA,0,4,NA,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",40,30895,NA,27806,NA,NA,NA,NA,0,0,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",41,30967,NA,27864,NA,NA,NA,NA,0,0,NA,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",42,30733,NA,27684,NA,NA,NA,NA,0,0,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",43,31280,NA,28170,NA,NA,NA,NA,0,0,NA,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",44,31795,NA,28737,NA,NA,NA,NA,0,0,NA,1921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",45,32452,NA,29360,NA,NA,NA,NA,0,0,NA,1919,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",46,31452,NA,28307,NA,NA,NA,NA,0,4,NA,1713,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",47,29822,NA,26783,NA,NA,NA,NA,0,442,NA,895,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-23",48,27635,NA,24735,NA,NA,NA,NA,0,761,NA,955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",1,25928,NA,23190,NA,NA,NA,NA,0,822,NA,957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",2,25018,NA,22372,NA,NA,NA,NA,0,908,NA,955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",3,25126,NA,22559,NA,NA,NA,NA,0,978,NA,957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",4,25171,NA,22634,NA,NA,NA,NA,0,925,NA,955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",5,24960,NA,22370,NA,NA,NA,NA,0,970,NA,957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",6,24681,NA,22090,NA,NA,NA,NA,0,974,NA,955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",7,24354,NA,21780,NA,NA,NA,NA,0,1085,NA,967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",8,24352,NA,21786,NA,NA,NA,NA,0,1145,NA,967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",9,24085,NA,21556,NA,NA,NA,NA,0,1131,NA,829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",10,23602,NA,21124,NA,NA,NA,NA,0,1139,NA,502,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",11,23935,NA,21400,NA,NA,NA,NA,0,1069,NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",12,24892,NA,22308,NA,NA,NA,NA,0,1013,NA,501,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",13,27664,NA,24927,NA,NA,NA,NA,0,928,NA,501,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",14,30704,NA,27739,NA,NA,NA,NA,0,658,NA,206,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",15,34814,NA,31480,NA,NA,NA,NA,0,5,NA,-56,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",16,37575,NA,34007,NA,NA,NA,NA,0,1,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",17,39187,NA,35479,NA,NA,NA,NA,0,0,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",18,39797,NA,36101,NA,NA,NA,NA,0,0,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",19,40756,NA,36979,NA,NA,NA,NA,0,0,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",20,41110,NA,37294,NA,NA,NA,NA,0,0,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",21,41203,NA,37353,NA,NA,NA,NA,0,0,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",22,41433,NA,37562,NA,NA,NA,NA,0,0,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",23,41807,NA,37912,NA,NA,NA,NA,0,0,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",24,41935,NA,38010,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",25,42048,NA,38106,NA,NA,NA,NA,0,0,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",26,41689,NA,37783,NA,NA,NA,NA,0,0,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",27,41494,NA,37612,NA,NA,NA,NA,0,0,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",28,41136,NA,37274,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",29,41110,NA,37269,NA,NA,NA,NA,0,0,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",30,40822,NA,37028,NA,NA,NA,NA,0,0,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",31,40711,NA,36882,NA,NA,NA,NA,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",32,41050,NA,37164,NA,NA,NA,NA,0,0,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",33,41546,NA,37574,NA,NA,NA,NA,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",34,41933,NA,37919,NA,NA,NA,NA,0,0,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",35,41610,NA,37618,NA,NA,NA,NA,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",36,40648,NA,36760,NA,NA,NA,NA,0,0,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",37,39216,NA,35494,NA,NA,NA,NA,0,0,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",38,38326,NA,34726,NA,NA,NA,NA,0,0,NA,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",39,37318,NA,33832,NA,NA,NA,NA,0,7,NA,787,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",40,36544,NA,33095,NA,NA,NA,NA,0,0,NA,965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",41,35779,NA,32404,NA,NA,NA,NA,0,1,NA,964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",42,35457,NA,32136,NA,NA,NA,NA,0,2,NA,965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",43,35699,NA,32351,NA,NA,NA,NA,0,1,NA,962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",44,36135,NA,32808,NA,NA,NA,NA,0,0,NA,965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",45,36202,NA,32819,NA,NA,NA,NA,0,0,NA,963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",46,34682,NA,31314,NA,NA,NA,NA,0,3,NA,966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",47,32400,NA,29224,NA,NA,NA,NA,0,179,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-24",48,30162,NA,27163,NA,NA,NA,NA,0,295,NA,736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",1,28437,NA,25566,NA,NA,NA,NA,0,404,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",2,27476,NA,24687,NA,NA,NA,NA,0,464,NA,736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",3,27384,NA,24659,NA,NA,NA,NA,0,523,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",4,27380,NA,24706,NA,NA,NA,NA,0,583,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",5,27134,NA,24447,NA,NA,NA,NA,0,738,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",6,26806,NA,24149,NA,NA,NA,NA,0,783,NA,737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",7,26455,NA,23792,NA,NA,NA,NA,0,1046,NA,749,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",8,26455,NA,23769,NA,NA,NA,NA,0,1038,NA,747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",9,26195,NA,23539,NA,NA,NA,NA,0,1045,NA,749,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",10,25751,NA,23167,NA,NA,NA,NA,0,1072,NA,747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",11,25942,NA,23307,NA,NA,NA,NA,0,1044,NA,749,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",12,26558,NA,23902,NA,NA,NA,NA,0,959,NA,748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",13,28979,NA,26165,NA,NA,NA,NA,0,805,NA,752,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",14,31673,NA,28632,NA,NA,NA,NA,0,732,NA,685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",15,35605,NA,32207,NA,NA,NA,NA,0,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",16,38185,NA,34559,NA,NA,NA,NA,0,1,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",17,39889,NA,36107,NA,NA,NA,NA,0,0,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",18,40438,NA,36672,NA,NA,NA,NA,0,0,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",19,41219,NA,37403,NA,NA,NA,NA,0,0,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",20,41467,NA,37647,NA,NA,NA,NA,0,0,NA,-58,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",21,41645,NA,37802,NA,NA,NA,NA,0,0,NA,-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",22,41785,NA,37937,NA,NA,NA,NA,0,0,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",23,41915,NA,38042,NA,NA,NA,NA,0,0,NA,-43,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",24,42236,NA,38324,NA,NA,NA,NA,0,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",25,42382,NA,38454,NA,NA,NA,NA,0,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",26,41875,NA,37996,NA,NA,NA,NA,0,0,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",27,41593,NA,37759,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",28,41352,NA,37550,NA,NA,NA,NA,0,0,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",29,41136,NA,37366,NA,NA,NA,NA,0,0,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",30,40980,NA,37231,NA,NA,NA,NA,0,0,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",31,40612,NA,36849,NA,NA,NA,NA,0,0,NA,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",32,41048,NA,37255,NA,NA,NA,NA,0,0,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",33,41663,NA,37807,NA,NA,NA,NA,0,0,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",34,41844,NA,37918,NA,NA,NA,NA,0,0,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",35,41562,NA,37628,NA,NA,NA,NA,0,0,NA,-32,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",36,40649,NA,36809,NA,NA,NA,NA,0,0,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",37,39249,NA,35595,NA,NA,NA,NA,0,0,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",38,38348,NA,34802,NA,NA,NA,NA,0,3,NA,-51,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",39,37417,NA,33956,NA,NA,NA,NA,0,0,NA,700,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",40,36668,NA,33219,NA,NA,NA,NA,0,2,NA,742,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",41,35811,NA,32411,NA,NA,NA,NA,0,2,NA,741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",42,35489,NA,32137,NA,NA,NA,NA,0,2,NA,741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",43,35388,NA,32006,NA,NA,NA,NA,0,1,NA,741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",44,35819,NA,32437,NA,NA,NA,NA,0,0,NA,741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",45,36203,NA,32793,NA,NA,NA,NA,0,0,NA,747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",46,34854,NA,31492,NA,NA,NA,NA,0,4,NA,748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",47,32540,NA,29366,NA,NA,NA,NA,0,300,NA,363,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-25",48,30237,NA,27249,NA,NA,NA,NA,0,420,NA,295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",1,28457,NA,25600,NA,NA,NA,NA,0,530,NA,292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",2,27464,NA,24695,NA,NA,NA,NA,0,578,NA,290,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",3,27469,NA,24761,NA,NA,NA,NA,0,482,NA,292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",4,27284,NA,24614,NA,NA,NA,NA,0,597,NA,291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",5,27002,NA,24324,NA,NA,NA,NA,0,612,NA,291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",6,26608,NA,23945,NA,NA,NA,NA,0,580,NA,290,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",7,26303,NA,23639,NA,NA,NA,NA,0,1015,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",8,26272,NA,23584,NA,NA,NA,NA,0,1029,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",9,25975,NA,23307,NA,NA,NA,NA,0,1052,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",10,25458,NA,22860,NA,NA,NA,NA,0,1055,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",11,25580,NA,22942,NA,NA,NA,NA,0,1047,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",12,26320,NA,23626,NA,NA,NA,NA,0,1110,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",13,28652,NA,25814,NA,NA,NA,NA,0,837,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",14,31565,NA,28497,NA,NA,NA,NA,0,713,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",15,35447,NA,32020,NA,NA,NA,NA,0,7,NA,-124,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",16,38130,NA,34482,NA,NA,NA,NA,0,1,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",17,39774,NA,36005,NA,NA,NA,NA,0,0,NA,-311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",18,40199,NA,36447,NA,NA,NA,NA,0,0,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",19,40895,NA,37076,NA,NA,NA,NA,0,0,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",20,41337,NA,37524,NA,NA,NA,NA,0,0,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",21,41410,NA,37575,NA,NA,NA,NA,0,0,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",22,41535,NA,37689,NA,NA,NA,NA,0,0,NA,-313,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",23,41644,NA,37784,NA,NA,NA,NA,0,0,NA,-312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",24,41910,NA,38031,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",25,42045,NA,38145,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",26,41676,NA,37829,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",27,41365,NA,37557,NA,NA,NA,NA,0,0,NA,-313,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",28,41098,NA,37323,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",29,41014,NA,37257,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",30,40848,NA,37105,NA,NA,NA,NA,0,0,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",31,40704,NA,36904,NA,NA,NA,NA,35,0,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",32,41112,NA,37234,NA,NA,NA,NA,78,1,NA,-322,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",33,41589,NA,37586,NA,NA,NA,NA,127,0,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",34,41914,NA,37763,NA,NA,NA,NA,213,0,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",35,41594,NA,37509,NA,NA,NA,NA,137,0,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",36,40488,NA,36629,NA,NA,NA,NA,0,0,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",37,39086,NA,35400,NA,NA,NA,NA,0,1,NA,-318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",38,38247,NA,34683,NA,NA,NA,NA,0,8,NA,-314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-06-26",39,37288,NA,33819,NA,NA,NA,NA,0,2,NA,308,NA,NA,NA,NA,NA,NA,NA,NA,NA
